block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.1508016437292099,0.19771137833595276,0.31949561834335327,-0.8275477290153503,1.0,0.0,1.0,1.0,0.36000001430511475,-0.03147156536579132,0.15209728479385376,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.08493809401988983,0.18592599034309387,0.5477908253669739,-0.6145365238189697,1.0,0.0,1.0,1.0,0.3799999952316284,0.0028373170644044876,0.12852385640144348,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.46924853324890137,0.1703936606645584,0.05963316932320595,-0.8406385183334351,1.0,0.0,1.0,1.0,0.33000001311302185,-0.0055906199850142,0.12150827795267105,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.2669336795806885,0.16981327533721924,0.3254688084125519,-0.5501177906990051,1.0,0.0,1.0,1.0,0.4300000071525574,-0.020055407658219337,0.1540820598602295,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.03788790851831436,0.11528339982032776,0.3660406768321991,-0.3681396543979645,1.0,0.0,1.0,1.0,0.44999998807907104,-0.017375526949763298,0.15082061290740967,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.10501998662948608,0.0922759473323822,0.20703040063381195,-0.35831207036972046,1.0,0.0,1.0,1.0,0.4699999988079071,-0.00894536729902029,0.16245603561401367,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.7760045528411865,0.24843373894691467,0.17412227392196655,-1.3378691673278809,1.0,0.0,1.0,1.0,0.5899999737739563,-0.003911537118256092,0.16845975816249847,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.11370351910591125,0.24022074043750763,0.7521277666091919,-0.37684082984924316,1.0,0.0,1.0,1.0,0.5199999809265137,0.016339311376214027,0.15649446845054626,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.003862678073346615,0.08574841171503067,0.21135136485099792,-0.3139382302761078,1.0,0.0,1.0,1.0,0.4300000071525574,-0.005552222020924091,0.14099250733852386,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.04247211292386055,0.13405510783195496,0.43356430530548096,-0.2478553056716919,1.0,0.0,1.0,1.0,0.5,-0.010000104084610939,0.13502253592014313,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.17039936780929565,0.10262483358383179,0.4414031505584717,-0.06832756102085114,1.0,0.0,1.0,1.0,0.4099999964237213,0.008843671530485153,0.16098231077194214,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.21206091344356537,0.16397854685783386,0.2998853921890259,-0.4787498712539673,1.0,0.0,1.0,1.0,0.41999998688697815,-0.016764385625720024,0.13621750473976135,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.22369807958602905,0.13902097940444946,0.14416290819644928,-0.5897752046585083,1.0,0.0,1.0,1.0,0.4399999976158142,-0.0018810194451361895,0.14496174454689026,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.2520690858364105,0.21671968698501587,0.230676531791687,-0.717904806137085,1.0,0.0,1.0,1.0,0.4300000071525574,-0.03901129588484764,0.16345253586769104,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.24000383913516998,0.13164043426513672,0.5373767614364624,-0.12651178240776062,1.0,0.0,1.0,1.0,0.5099999904632568,-0.009731585159897804,0.1739199161529541,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.10237570106983185,0.1472596675157547,0.4295641779899597,-0.3967036008834839,1.0,0.0,1.0,1.0,0.3400000035762787,-0.016328362748026848,0.13161955773830414,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.34511446952819824,0.10927436500787735,0.5470522046089172,-0.007124545052647591,1.0,0.0,1.0,1.0,0.4000000059604645,-0.011293385177850723,0.1665390580892563,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.37547042965888977,0.12843859195709229,0.6917954683303833,-0.04441993683576584,1.0,0.0,1.0,1.0,0.46000000834465027,-0.011248044669628143,0.14545811712741852,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.1856422871351242,0.09432799369096756,0.07450968027114868,-0.46379491686820984,1.0,0.0,1.0,1.0,0.28999999165534973,0.008742445148527622,0.11293064057826996,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.21618300676345825,0.12391215562820435,0.2807302176952362,-0.4660733938217163,1.0,0.0,1.0,1.0,0.4300000071525574,-0.013525591231882572,0.15549172461032867,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.010801880620419979,0.1799604445695877,0.9145076274871826,-0.34748414158821106,1.0,0.0,1.0,1.0,0.3199999928474426,-0.009003599174320698,0.13168619573116302,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.10891533643007278,0.10244059562683105,0.40213167667388916,-0.21892377734184265,1.0,0.0,1.0,1.0,0.41999998688697815,-0.00827245507389307,0.12305278331041336,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.048045020550489426,0.10342951864004135,0.22800040245056152,-0.2901161313056946,1.0,0.0,1.0,1.0,0.5699999928474426,-0.022819213569164276,0.18936224281787872,4
