block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.5820831060409546,0.18647609651088715,0.06504006683826447,-0.9371994137763977,1.0,0.0,1.0,1.0,0.41999998688697815,0.0053022014908492565,0.1571722775697708,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.3068927526473999,0.17163419723510742,0.23873716592788696,-0.6336303353309631,1.0,0.0,1.0,1.0,0.5699999928474426,-0.022783875465393066,0.19263994693756104,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.20931217074394226,0.12114344537258148,0.328241229057312,-0.4785904288291931,1.0,0.0,1.0,1.0,0.6000000238418579,-0.03483493626117706,0.20396146178245544,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.36241355538368225,0.13976889848709106,0.02118617296218872,-0.6495224237442017,1.0,0.0,1.0,1.0,0.5199999809265137,-0.017811337485909462,0.19810985028743744,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.7436435222625732,0.24322740733623505,0.15917310118675232,-1.2570507526397705,1.0,0.0,1.0,1.0,0.5899999737739563,-0.02651030570268631,0.1834947019815445,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.1255323737859726,0.2862382233142853,0.8242559432983398,-0.4585545063018799,1.0,0.0,1.0,1.0,0.6200000047683716,0.003443385474383831,0.20989131927490234,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.01869427040219307,0.09065462648868561,0.22713755071163177,-0.2762112617492676,1.0,0.0,1.0,1.0,0.4000000059604645,-0.01016992051154375,0.17312826216220856,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.08268583565950394,0.14905570447444916,0.4119310975074768,-0.3152875006198883,1.0,0.0,1.0,1.0,0.46000000834465027,-0.023381615057587624,0.17425987124443054,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.16442914307117462,0.12161995470523834,0.48717206716537476,-0.2367069125175476,1.0,0.0,1.0,1.0,0.5600000023841858,0.005854049697518349,0.21742671728134155,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.1363271176815033,0.14496521651744843,0.3130713701248169,-0.419029176235199,1.0,0.0,1.0,1.0,0.6299999952316284,-0.016035471111536026,0.24462178349494934,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.25976380705833435,0.14937028288841248,0.0946163609623909,-0.6018434166908264,1.0,0.0,1.0,1.0,0.46000000834465027,0.02107943594455719,0.20074184238910675,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.32535263895988464,0.30844607949256897,0.3693857491016388,-0.9851714968681335,1.0,0.0,1.0,1.0,0.4399999976158142,-0.03600781783461571,0.16746138036251068,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.2875102758407593,0.13262957334518433,0.6180700659751892,-0.066680908203125,1.0,0.0,1.0,1.0,0.5,-0.015065130777657032,0.16742435097694397,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.029654961079359055,0.1396423876285553,0.44790253043174744,-0.40210434794425964,1.0,0.0,1.0,1.0,0.44999998807907104,-0.017170410603284836,0.14525216817855835,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.22640998661518097,0.09062199294567108,0.4448399841785431,-0.04612186551094055,1.0,0.0,1.0,1.0,0.4300000071525574,-0.013174095191061497,0.18662334978580475,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.38851284980773926,0.14522318542003632,0.7073414325714111,-0.24180613458156586,1.0,0.0,1.0,1.0,0.6299999952316284,-0.001368230558000505,0.1952020525932312,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.3016784191131592,0.10003038495779037,-0.002404242753982544,-0.5256608724594116,1.0,0.0,1.0,1.0,0.550000011920929,-0.012100815773010254,0.18918010592460632,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.30946075916290283,0.15511034429073334,0.28185921907424927,-0.6236504316329956,1.0,0.0,1.0,1.0,0.36000001430511475,-0.0149747459217906,0.1311165690422058,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.11114579439163208,0.2195461392402649,0.8991316556930542,-0.6538138389587402,1.0,0.0,1.0,1.0,0.44999998807907104,-0.03293948620557785,0.14876586198806763,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.009667635895311832,0.1440323144197464,0.7395262718200684,-0.2901093363761902,1.0,0.0,1.0,1.0,0.44999998807907104,-0.0105360709130764,0.14140959084033966,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.060247574001550674,0.12004783004522324,0.2547583281993866,-0.32865116000175476,1.0,0.0,1.0,1.0,0.6499999761581421,-0.030130481347441673,0.24570679664611816,4
