block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.619570791721344,0.19368921220302582,0.8669727444648743,0.23883849382400513,0.8784942030906677,0.24331821501255035,0.7356646060943604,0.22812482714653015,1.563930630683899,0.19647659361362457,0.734062910079956,0.22858524322509766,1.563930630683899,0.19647659361362457,0.7467861771583557,0.2104174792766571,0.7483043670654297,0.21306826174259186,0.0015181496273726225,0.22414031624794006,0.5963550806045532,-0.517905592918396,-0.0015181496273726225,0.22414031624794006,0.517905592918396,-0.5963550806045532,-0.09411011636257172,0.10310143232345581,-0.87933349609375,0.17231789231300354,0.2935381829738617,0.10027801990509033,-0.09411011636257172,0.10310143232345581,-0.87933349609375,0.17231789231300354,0.2935381829738617,0.10027801990509033,-0.09068086743354797,0.22490689158439636,-0.8602465987205505,0.3341362178325653,0.28888779878616333,0.27232274413108826,-0.17459388077259064,0.10059145092964172,-0.1699867993593216,0.09757373481988907,-0.16749361157417297,0.2562538981437683,0.49932244420051575,-0.7535254955291748,0.007100285496562719,0.23243457078933716,0.548648476600647,-0.5928854942321777,0.4000000059604645,-0.11433559656143188,0.5150119662284851,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6849454641342163,0.3473411798477173,0.8884025812149048,0.37947559356689453,0.8783760666847229,0.37554052472114563,0.8010392785072327,0.37478402256965637,1.8068628311157227,0.31007105112075806,0.8003461956977844,0.37546947598457336,1.8068628311157227,0.31007105112075806,0.7889500260353088,0.3635374903678894,0.790518581867218,0.36396098136901855,0.0015685128746554255,0.3251091539859772,0.8030202984809875,-0.7327859401702881,-0.0015685128746554255,0.3251091539859772,0.7327859401702881,-0.8030202984809875,0.014254556968808174,0.10258997231721878,-0.08113768696784973,0.12076006829738617,0.17769229412078857,0.12378319352865219,0.014254556968808174,0.10258997231721878,-0.08113768696784973,0.12076006829738617,0.17769229412078857,0.12378319352865219,0.01533351931720972,0.3499845862388611,-0.07940953224897385,0.3798225522041321,0.17340463399887085,0.36565905809402466,0.03295750916004181,0.07681845873594284,0.03256186842918396,0.07349637150764465,0.031015267595648766,0.3453483581542969,0.9230780005455017,-0.7685931324958801,-0.0019422387704253197,0.3487592339515686,0.8458759784698486,-0.9413838386535645,0.4099999964237213,-0.11614131182432175,0.49452638626098633,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.42434975504875183,0.36077985167503357,0.6428681015968323,0.371761292219162,0.6395474076271057,0.3711114227771759,0.524046003818512,0.37892258167266846,1.5659000873565674,0.002441002754494548,0.5170472860336304,0.38055726885795593,1.5659000873565674,0.002441002754494548,0.538643479347229,0.36548325419425964,0.5344460606575012,0.3646518886089325,-0.004197423346340656,0.48161089420318604,1.4382120370864868,-1.3412257432937622,0.004197423346340656,0.48161089420318604,1.3412257432937622,-1.4382120370864868,0.5563653111457825,0.26038557291030884,0.2000502645969391,0.13307780027389526,-0.5602177977561951,0.15614132583141327,0.5563653111457825,0.26038557291030884,0.2000502645969391,0.13307780027389526,-0.5602177977561951,0.15614132583141327,0.5523166060447693,0.5332186222076416,0.20048843324184418,0.5158292055130005,-0.5430138111114502,0.5314384698867798,0.17026077210903168,0.1530478447675705,0.17490440607070923,0.1490989774465561,0.17658933997154236,0.5096853971481323,1.4516466856002808,-1.5563629865646362,0.006328578107059002,0.4929434061050415,1.3690402507781982,-1.4459130764007568,0.4000000059604645,-0.1370254009962082,0.4748706519603729,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.4318102300167084,0.36684903502464294,0.6621976494789124,0.3730446994304657,0.6737191677093506,0.37074336409568787,0.5315064191818237,0.38567379117012024,1.6968415975570679,0.004847426898777485,0.5249905586242676,0.3868925869464874,1.6968415975570679,0.004847426898777485,0.5533186197280884,0.3721941411495209,0.54832923412323,0.3688429296016693,-0.0049893856048583984,0.4717778265476227,1.5734381675720215,-1.09855055809021,0.0049893856048583984,0.4717778265476227,1.09855055809021,-1.5734381675720215,-0.21625564992427826,0.09243897348642349,0.5531352162361145,0.1774444580078125,0.36801132559776306,0.11825121194124222,-0.21625564992427826,0.09243897348642349,0.5531352162361145,0.1774444580078125,0.36801132559776306,0.11825121194124222,-0.2050909847021103,0.46569204330444336,0.5480746626853943,0.5236600041389465,0.3658018112182617,0.4708842933177948,0.12548455595970154,0.10889153927564621,0.12579010426998138,0.1073836088180542,0.12803444266319275,0.48547229170799255,1.2922654151916504,-1.4368606805801392,0.002549882046878338,0.45875224471092224,1.1314294338226318,-1.5978317260742188,0.4099999964237213,-0.15748536586761475,0.4868212938308716,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6490542888641357,0.22902141511440277,0.8362758159637451,0.2669679820537567,0.8262492418289185,0.2652660608291626,0.7487504482269287,0.2630532383918762,1.492314338684082,0.23412162065505981,0.7486310601234436,0.2632271349430084,1.492314338684082,0.23412162065505981,0.7368316054344177,0.2510392367839813,0.7381904721260071,0.252642959356308,0.001358916168101132,0.21067756414413452,0.6410751938819885,-0.6600978374481201,-0.001358916168101132,0.21067756414413452,0.6600978374481201,-0.6410751938819885,-0.18945060670375824,0.08953600376844406,0.34139111638069153,0.15227922797203064,-0.42211151123046875,0.2267279326915741,-0.18945060670375824,0.08953600376844406,0.34139111638069153,0.15227922797203064,-0.42211151123046875,0.2267279326915741,-0.18443289399147034,0.20479273796081543,0.33412855863571167,0.28058290481567383,-0.4135085344314575,0.34404706954956055,-0.12804239988327026,0.08510208129882812,-0.1318621039390564,0.0794660896062851,-0.1313609927892685,0.23174507915973663,0.47371113300323486,-0.8182733058929443,-0.003318593604490161,0.21948251128196716,0.6161928176879883,-0.6487696170806885,0.3499999940395355,-0.21424496173858643,0.5423495769500732,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5818905830383301,0.2735522985458374,0.8240839242935181,0.29110589623451233,0.8094049692153931,0.29934510588645935,0.6901586055755615,0.29666364192962646,1.5862693786621094,0.2666666805744171,0.6933245658874512,0.29380282759666443,1.5862693786621094,0.2693275213241577,0.6983115673065186,0.27337825298309326,0.7067857384681702,0.2721633315086365,0.008474246598780155,0.2668197751045227,0.8464813232421875,-0.6967208385467529,-0.008474246598780155,0.2668197751045227,0.6967208385467529,-0.8464813232421875,-0.23682481050491333,0.18078485131263733,0.056130848824977875,0.20723000168800354,-0.5734345316886902,0.19524401426315308,-0.23682481050491333,0.18078485131263733,0.056130848824977875,0.20723000168800354,-0.5734345316886902,0.19524401426315308,-0.23267227411270142,0.31795600056648254,0.04992777854204178,0.3506872057914734,-0.5661637187004089,0.357911080121994,-0.23548679053783417,0.1215975284576416,-0.2327222377061844,0.12485122680664062,-0.23672853410243988,0.30316150188446045,0.5344601273536682,-1.0730071067810059,-0.0012417322723194957,0.2718735933303833,0.6701955795288086,-0.8195457458496094,0.3799999952316284,-0.20455551147460938,0.5267531871795654,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.4506259858608246,0.3221510350704193,0.671750009059906,0.3356168270111084,0.6986609697341919,0.35551297664642334,0.5588939785957336,0.33233723044395447,1.5089852809906006,0.0,0.5662806630134583,0.3280137777328491,1.5089852809906006,0.03989000618457794,0.568612813949585,0.3341953456401825,0.5817105770111084,0.32951951026916504,0.01309778168797493,0.4146047532558441,0.7453028559684753,-1.2301437854766846,-0.01309778168797493,0.4146047532558441,1.2301437854766846,-0.7453028559684753,-0.49031105637550354,0.21213874220848083,0.35209333896636963,0.19701418280601501,-0.02500736713409424,0.11484908312559128,-0.49031105637550354,0.21213874220848083,0.35209333896636963,0.19701418280601501,-0.02500736713409424,0.11484908312559128,-0.4847300052642822,0.4355325400829315,0.33787623047828674,0.4621970057487488,-0.03204527497291565,0.4397454261779785,-0.16585995256900787,0.1242915466427803,-0.16027067601680756,0.12497539073228836,-0.16772952675819397,0.41020965576171875,0.980453610420227,-0.9045052528381348,-0.0018695663893595338,0.38820746541023254,1.0904622077941895,-0.7170877456665039,0.4399999976158142,-0.3106447160243988,0.4344289302825928,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5038034319877625,0.3308318555355072,0.6956068277359009,0.3497868776321411,0.704326331615448,0.3520246744155884,0.6120715141296387,0.3510279953479767,1.543503761291504,0.0,0.6193024516105652,0.3457532823085785,1.543503761291504,0.08699648082256317,0.6045575141906738,0.33737021684646606,0.6189553737640381,0.3331907391548157,0.014397948980331421,0.4001835286617279,0.8466336727142334,-1.0501484870910645,-0.014397948980331421,0.4001835286617279,1.0501484870910645,-0.8466336727142334,-0.11326605081558228,0.13056601583957672,-0.729993462562561,0.2553531527519226,0.1431855410337448,0.10057909786701202,-0.11326605081558228,0.13056601583957672,-0.729993462562561,0.2553531527519226,0.1431855410337448,0.10057909786701202,-0.11625532060861588,0.4123018980026245,-0.7217750549316406,0.4726257920265198,0.13137757778167725,0.4156511425971985,-0.193274587392807,0.12705166637897491,-0.1930476576089859,0.13543875515460968,-0.20453613996505737,0.41891714930534363,0.8645152449607849,-1.1420903205871582,-0.011261551640927792,0.3952663838863373,1.0792667865753174,-0.8388980031013489,0.4399999976158142,-0.1807500123977661,0.6257760524749756,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6485612392425537,0.23408271372318268,0.8911576867103577,0.25723129510879517,0.8764786720275879,0.2486763596534729,0.7684345245361328,0.24767155945301056,1.404888391494751,0.08763770759105682,0.7727566361427307,0.24213747680187225,1.404888391494751,0.08763770759105682,0.7626603841781616,0.23832467198371887,0.7736749053001404,0.23672208189964294,0.011014549992978573,0.22984877228736877,0.5960774421691895,-0.6416134834289551,-0.011014549992978573,0.22984877228736877,0.6416134834289551,-0.5960774421691895,-0.10120823234319687,0.16421890258789062,-0.6123855113983154,0.21031269431114197,0.4145364761352539,0.1612027883529663,-0.10120823234319687,0.16421890258789062,-0.6123855113983154,0.21031269431114197,0.4145364761352539,0.1612027883529663,-0.10170170664787292,0.2800699472427368,-0.6059681177139282,0.37032195925712585,0.39894646406173706,0.28936734795570374,-0.09790237247943878,0.12670402228832245,-0.10427703708410263,0.13274668157100677,-0.11330045759677887,0.2677159905433655,0.5913739204406738,-0.7485030889511108,-0.015398075804114342,0.25919002294540405,0.6541564464569092,-0.5997950434684753,0.2800000011920929,-0.360453724861145,0.5397247076034546,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6786614060401917,0.2668417692184448,0.9063540101051331,0.2867743968963623,0.9332649111747742,0.2824375033378601,0.7985346913337708,0.27889806032180786,1.476725459098816,0.28670212626457214,0.7951193451881409,0.2785009741783142,1.476725459098816,0.28670212626457214,0.794109046459198,0.2775441110134125,0.7968302369117737,0.27836892008781433,0.0027212214190512896,0.2432207614183426,0.5229125022888184,-0.8105182647705078,-0.0027212214190512896,0.2432207614183426,0.8105182647705078,-0.5229125022888184,0.16941183805465698,0.08071943372488022,0.2492300271987915,0.2336484044790268,-0.39114800095558167,0.17293624579906464,0.16941183805465698,0.08071943372488022,0.2492300271987915,0.2336484044790268,-0.39114800095558167,0.17293624579906464,0.17033828794956207,0.23538950085639954,0.24673603475093842,0.3682307302951813,-0.38165199756622314,0.3268553912639618,0.03676705062389374,0.08121498674154282,0.043627750128507614,0.08072534948587418,0.0403231605887413,0.2503929138183594,0.8478397130966187,-0.5985606908798218,0.0035561108961701393,0.23609384894371033,0.7527133226394653,-0.5255306363105774,0.28999999165534973,-0.17746837437152863,0.41718462109565735,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.47126397490501404,0.32223573327064514,0.6630381941795349,0.3288448750972748,0.6717577576637268,0.3192517161369324,0.5911373496055603,0.33345621824264526,1.5712088346481323,0.056112296879291534,0.5817404389381409,0.318615198135376,1.4853184223175049,0.056112296879291534,0.5689907073974609,0.31951332092285156,0.565065860748291,0.30666717886924744,-0.003924889490008354,0.41892045736312866,1.041590690612793,-0.939007043838501,0.003924889490008354,0.41892045736312866,0.939007043838501,-1.041590690612793,-0.027679476886987686,0.1694575697183609,0.0014581955038011074,0.1456315517425537,-0.10528051108121872,0.2036868780851364,-0.027679476886987686,0.1694575697183609,0.0014581955038011074,0.1456315517425537,-0.10528051108121872,0.2036868780851364,-0.01569979265332222,0.4583251178264618,0.009997210465371609,0.46534305810928345,-0.09421264380216599,0.4722428619861603,-0.03531684726476669,0.1350114494562149,-0.03794611617922783,0.13247503340244293,-0.03257731348276138,0.4492071568965912,1.2799863815307617,-1.0945059061050415,0.0027395295910537243,0.4313355088233948,0.9490312337875366,-1.0342108011245728,0.3499999940395355,-0.15260723233222961,0.5352652072906494,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.40591225028038025,0.3266848921775818,0.656971275806427,0.32680365443229675,0.642292320728302,0.32030463218688965,0.5311439633369446,0.32860684394836426,1.5712088346481323,0.03458240255713463,0.520050048828125,0.31159284710884094,1.3786448240280151,0.03458240255713463,0.531444251537323,0.31529462337493896,0.5249757170677185,0.30490347743034363,-0.006468551233410835,0.4419005215167999,1.0004667043685913,-1.0285128355026245,0.006468551233410835,0.4419005215167999,1.0285128355026245,-1.0004667043685913,0.19048286974430084,0.10929761081933975,-1.0802044868469238,0.38544657826423645,0.24384956061840057,0.11946515738964081,0.19048286974430084,0.10929761081933975,-1.0802044868469238,0.38544657826423645,0.24384956061840057,0.11946515738964081,0.19852200150489807,0.4679068624973297,-1.047248363494873,0.6095930933952332,0.24735455214977264,0.46600040793418884,-0.10109587758779526,0.1502351611852646,-0.10338606685400009,0.15168717503547668,-0.0958540216088295,0.4848162829875946,1.082019567489624,-1.2786390781402588,0.00524185411632061,0.45923981070518494,0.9854723215103149,-1.051717758178711,0.4300000071525574,-0.3039851784706116,0.6209797263145447,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6419060230255127,0.20873400568962097,0.880710780620575,0.21961496770381927,0.9076217412948608,0.21136309206485748,0.7671377658843994,0.21751661598682404,1.5967131853103638,0.23211699724197388,0.7621704936027527,0.21608322858810425,1.5967131853103638,0.23211699724197388,0.7607762217521667,0.20240561664104462,0.762290358543396,0.20698879659175873,0.0015141064068302512,0.20391547679901123,0.5119414329528809,-0.6807843446731567,-0.0015141064068302512,0.20391547679901123,0.6807843446731567,-0.5119414329528809,-0.3315487205982208,0.15984512865543365,0.5257971882820129,0.21391642093658447,-0.1528121680021286,0.12074185907840729,-0.3315487205982208,0.15984512865543365,0.5257971882820129,0.21391642093658447,-0.1528121680021286,0.12074185907840729,-0.3183353543281555,0.24624691903591156,0.5193620920181274,0.3375852704048157,-0.14523658156394958,0.26520711183547974,-0.09115225821733475,0.12581908702850342,-0.08720146119594574,0.12409726530313492,-0.08650823682546616,0.23754064738750458,0.5492085218429565,-0.6440747976303101,0.004644021391868591,0.21478019654750824,0.6544132828712463,-0.5046169757843018,0.4000000059604645,-0.2353125512599945,0.8204525709152222,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.7179241180419922,0.31316298246383667,0.9200280904769897,0.33153149485588074,0.9287475347518921,0.34009307622909546,0.8431559205055237,0.3386807143688202,1.7610018253326416,0.31651633977890015,0.839404284954071,0.33900028467178345,1.7610018253326416,0.31651633977890015,0.81931471824646,0.31378763914108276,0.8232832551002502,0.32075873017311096,0.003968477249145508,0.3005421459674835,0.767938494682312,-0.8826807141304016,-0.003968477249145508,0.3005421459674835,0.8826807141304016,-0.767938494682312,1.0588679313659668,0.3050810396671295,-0.3552221655845642,0.19000646471977234,-1.9046036005020142,0.5106539130210876,1.0588679313659668,0.3050810396671295,-0.3552221655845642,0.19000646471977234,-1.9046036005020142,0.5106539130210876,1.0413792133331299,0.43100813031196594,-0.3453361392021179,0.3654226064682007,-1.861979365348816,0.6344552636146545,-0.043373800814151764,0.30084162950515747,-0.04521850496530533,0.3008370101451874,-0.04889128729701042,0.4833680987358093,1.2234803438186646,-1.340672254562378,-0.005517489742487669,0.3040948510169983,0.8720771670341492,-0.7950289249420166,0.550000011920929,-0.3189474940299988,0.6702597141265869,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.5063127875328064,0.403795063495636,0.734671950340271,0.39451560378074646,0.7199930548667908,0.40492743253707886,0.6025297045707703,0.40943217277526855,1.9010556936264038,0.011318283155560493,0.5986104011535645,0.40480855107307434,1.9010556936264038,0.011318283155560493,0.6148842573165894,0.40161484479904175,0.6155824065208435,0.3956480920314789,0.000698142044711858,0.501900851726532,1.2964856624603271,-1.5949631929397583,-0.000698142044711858,0.501900851726532,1.5949631929397583,-1.2964856624603271,0.38079047203063965,0.16593874990940094,0.13488881289958954,0.16373158991336823,-0.7326547503471375,0.17855416238307953,0.38079047203063965,0.16593874990940094,0.13488881289958954,0.16373158991336823,-0.7326547503471375,0.17855416238307953,0.37702447175979614,0.5327941179275513,0.13449302315711975,0.543776273727417,-0.715527355670929,0.5257868766784668,0.06332383304834366,0.10429516434669495,0.0636080801486969,0.10799678415060043,0.061239730566740036,0.5204071402549744,1.5278995037078857,-1.2341352701187134,-0.0020841096993535757,0.5074717402458191,1.53109610080719,-1.2705254554748535,0.36000001430511475,-0.16650301218032837,0.7068938612937927,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.515118420124054,0.4100741446018219,0.7215085625648499,0.41854792833328247,0.7484195232391357,0.41180482506752014,0.6113353967666626,0.41529181599617004,1.7461086511611938,0.014142793603241444,0.6070749759674072,0.41060176491737366,1.7461086511611938,0.014142793603241444,0.6265619397163391,0.4069395959377289,0.6278060078620911,0.4039779007434845,0.0012439751299098134,0.5195833444595337,1.5248432159423828,-1.5075123310089111,-0.0012439751299098134,0.5195833444595337,1.5075123310089111,-1.5248432159423828,-0.09267427772283554,0.17411600053310394,-0.20822404325008392,0.13688427209854126,0.5604850649833679,0.2860878109931946,-0.09267427772283554,0.17411600053310394,-0.20822404325008392,0.13688427209854126,0.5604850649833679,0.2860878109931946,-0.08630023896694183,0.5237894058227539,-0.20069536566734314,0.5621404647827148,0.5506274700164795,0.6099256873130798,0.05532277002930641,0.14325867593288422,0.05109822377562523,0.13964881002902985,0.04822629317641258,0.5432549715042114,1.571386694908142,-1.513121485710144,-0.007096478715538979,0.5252033472061157,1.456907033920288,-1.4066156148910522,0.30000001192092896,-0.17930026352405548,0.41335129737854004,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6491712927818298,0.2017804980278015,0.8213626146316528,0.2094734162092209,0.8300821185112,0.21575616300106049,0.7453882098197937,0.21459122002124786,1.3219473361968994,0.28388503193855286,0.744945764541626,0.21468430757522583,1.3219473361968994,0.28388503193855286,0.7227353453636169,0.20172300934791565,0.7279831171035767,0.2008019983768463,0.005247761029750109,0.17349429428577423,0.32055526971817017,-0.624549925327301,-0.005247761029750109,0.17349429428577423,0.624549925327301,-0.32055526971817017,0.28314873576164246,0.16174037754535675,-0.556378185749054,0.10374894738197327,0.17694848775863647,0.17095893621444702,0.28314873576164246,0.16174037754535675,-0.556378185749054,0.10374894738197327,0.17694848775863647,0.17095893621444702,0.2777886688709259,0.21331971883773804,-0.544746458530426,0.23021404445171356,0.1726820319890976,0.24057064950466156,0.0843912810087204,0.1283106654882431,0.08534424006938934,0.1235591396689415,0.07734379172325134,0.19132795929908752,0.6521698236465454,-0.25703558325767517,-0.007047480437904596,0.18047013878822327,0.6456968784332275,-0.3669392168521881,0.23000000417232513,-0.15119116008281708,0.6334019303321838,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6306139230728149,0.2828061580657959,0.86181640625,0.3014477491378784,0.8471372723579407,0.29131844639778137,0.7336232662200928,0.2927286624908447,1.4208085536956787,0.2666666805744171,0.7285850048065186,0.2924362123012543,1.4208085536956787,0.2666666805744171,0.7452777624130249,0.27986839413642883,0.746535062789917,0.28340470790863037,0.0012572038685902953,0.249673992395401,0.6108044385910034,-0.8191493153572083,-0.0012572038685902953,0.249673992395401,0.8191493153572083,-0.6108044385910034,-0.3732396960258484,0.15782463550567627,0.1209985539317131,0.13698486983776093,-0.38253119587898254,0.24536429345607758,-0.3732396960258484,0.15782463550567627,0.1209985539317131,0.13698486983776093,-0.38253119587898254,0.24536429345607758,-0.359262079000473,0.29416897892951965,0.12145840376615524,0.29812657833099365,-0.3710034191608429,0.3620092272758484,-0.25395843386650085,0.10857006162405014,-0.25241079926490784,0.12324808537960052,-0.24895580112934113,0.280679315328598,0.5729513764381409,-0.96835857629776,0.005002616439014673,0.27104538679122925,0.800365686416626,-0.7120205163955688,0.5099999904632568,-0.25507301092147827,0.5823285579681396,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.3877744674682617,0.3134949505329132,0.6150219440460205,0.3347890377044678,0.6419328451156616,0.3240578770637512,0.49078381061553955,0.3274858295917511,1.601640224456787,0.0,0.4857567250728607,0.329812228679657,1.601640224456787,0.0,0.5034459233283997,0.3213649094104767,0.503604531288147,0.3245149254798889,0.00015860676649026573,0.4445742070674896,1.3552329540252686,-1.3615748882293701,-0.00015860676649026573,0.4445742070674896,1.3615748882293701,-1.3552329540252686,0.15884946286678314,0.27939802408218384,-0.6379232406616211,0.2013750821352005,0.2713888883590698,0.11771824955940247,0.15884946286678314,0.27939802408218384,-0.6379232406616211,0.2013750821352005,0.2713888883590698,0.11771824955940247,0.16229800879955292,0.5074841976165771,-0.6205439567565918,0.5290839076042175,0.26955193281173706,0.46958813071250916,0.009883356280624866,0.14204265177249908,0.01138452161103487,0.14213918149471283,0.012869014404714108,0.46086156368255615,1.4708833694458008,-1.2364047765731812,0.0029856585897505283,0.4428938329219818,1.3144627809524536,-1.301987886428833,0.3499999940395355,0.012648677453398705,2.0443570613861084,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.4640576243400574,0.3163088858127594,0.641191840171814,0.3296804428100586,0.6499115228652954,0.3335992097854614,0.5670669674873352,0.3368566334247589,1.6612557172775269,0.0430973581969738,0.5627297759056091,0.33934807777404785,1.6612557172775269,0.0430973581969738,0.5446012616157532,0.3255355954170227,0.5459339618682861,0.3217616081237793,0.0013327694032341242,0.45049139857292175,1.3113369941711426,-1.3306379318237305,-0.0013327694032341242,0.45049139857292175,1.3306379318237305,-1.3113369941711426,-0.5146312117576599,0.26289236545562744,-0.18526187539100647,0.24151119589805603,0.8926124572753906,0.26959893107414246,-0.5146312117576599,0.26289236545562744,-0.18526187539100647,0.24151119589805603,0.8926124572753906,0.26959893107414246,-0.49827659130096436,0.5182321071624756,-0.17693930864334106,0.5006043910980225,0.8760470747947693,0.5466650724411011,-0.08226221799850464,0.19142958521842957,-0.0832630842924118,0.1863759607076645,-0.08629101514816284,0.5072389841079712,1.326049566268921,-1.4057010412216187,-0.004028791561722755,0.45177599787712097,1.2846887111663818,-1.2653732299804688,0.25999999046325684,-0.2228432148694992,0.45817145705223083,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6691771149635315,0.2565039396286011,0.897575318813324,0.28734010457992554,0.8828961849212646,0.2692447304725647,0.7650681138038635,0.2828678786754608,1.585439682006836,0.15979929268360138,0.7654193043708801,0.283066064119339,1.585439682006836,0.15979929268360138,0.7763247489929199,0.26968687772750854,0.7829172611236572,0.2726084291934967,0.006592494435608387,0.23529036343097687,0.4401393532752991,-0.620989978313446,-0.006592494435608387,0.23529036343097687,0.620989978313446,-0.4401393532752991,-0.16797727346420288,0.10024212300777435,-0.9269527196884155,0.26071834564208984,0.7580589056015015,0.2585732936859131,-0.16797727346420288,0.10024212300777435,-0.9269527196884155,0.26071834564208984,0.7580589056015015,0.2585732936859131,-0.16365760564804077,0.23586232960224152,-0.9092251658439636,0.3879747986793518,0.7393882870674133,0.37586677074432373,-0.17819221317768097,0.13737846910953522,-0.17780698835849762,0.14026407897472382,-0.18181805312633514,0.2887163758277893,0.5165109038352966,-0.7858597040176392,-0.0036258534528315067,0.2504275441169739,0.8607237339019775,-0.4840511083602905,0.3700000047683716,-0.2750038206577301,0.5000381469726562,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.6127369403839111,0.2826482951641083,0.8364793658256531,0.27876532077789307,0.8633902072906494,0.2728896737098694,0.7086279392242432,0.2803816497325897,1.3340494632720947,0.3010556697845459,0.7110623121261597,0.2798226773738861,1.3340494632720947,0.3010556697845459,0.7272857427597046,0.27805060148239136,0.7352151274681091,0.2787342965602875,0.007929404266178608,0.2503526508808136,0.838412880897522,-0.5540540218353271,-0.007929404266178608,0.2503526508808136,0.5540540218353271,-0.838412880897522,-0.3380666971206665,0.16858649253845215,0.12287840992212296,0.11127997189760208,0.1531422734260559,0.2732982933521271,-0.3380666971206665,0.16858649253845215,0.12287840992212296,0.11127997189760208,0.1531422734260559,0.2732982933521271,-0.33112064003944397,0.3048326373100281,0.11792874336242676,0.28722402453422546,0.14454367756843567,0.39192312955856323,-0.09841565042734146,0.10855186730623245,-0.10650366544723511,0.09805520623922348,-0.11188299208879471,0.27345526218414307,0.5388632416725159,-1.0408293008804321,-0.013467345386743546,0.2593383193016052,0.5529928207397461,-0.8947217464447021,0.41999998688697815,-0.2556264400482178,0.501641035079956,2
