block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.04340144991874695,0.13288183510303497,0.42675578594207764,-0.2718730568885803,1.0,0.0,1.0,1.0,0.3799999952316284,-0.007061646785587072,0.14062131941318512,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.05853971093893051,0.09957444667816162,0.35876286029815674,-0.19631031155586243,1.0,0.0,1.0,1.0,0.5600000023841858,0.006656454410403967,0.17924435436725616,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.054920028895139694,0.13873575627803802,0.3896728456020355,-0.31076034903526306,1.0,0.0,1.0,1.0,0.5,-0.010690851137042046,0.1758757084608078,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.1916133314371109,0.15297240018844604,0.1707865297794342,-0.563064694404602,1.0,0.0,1.0,1.0,0.4000000059604645,-0.016391146928071976,0.1442641168832779,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.1830960065126419,0.28006455302238464,0.45821067690849304,-0.8596764206886292,1.0,0.0,1.0,1.0,0.49000000953674316,-0.04020146280527115,0.20219238102436066,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.249837726354599,0.1497337818145752,0.6500582098960876,-0.16371455788612366,1.0,0.0,1.0,1.0,0.44999998807907104,-0.00613469909876585,0.14315326511859894,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.08615867793560028,0.13824933767318726,0.3659811019897461,-0.5008518695831299,1.0,0.0,1.0,1.0,0.4399999976158142,-0.01360075082629919,0.14297577738761902,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.3426382839679718,0.11109670996665955,0.5331387519836426,-0.05271408334374428,1.0,0.0,1.0,1.0,0.3799999952316284,-0.027335405349731445,0.1409514844417572,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.48673224449157715,0.15586410462856293,0.8034607172012329,-0.09554393589496613,1.0,0.0,1.0,1.0,0.5199999809265137,-0.01731625571846962,0.14665654301643372,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.17700572311878204,0.08052226901054382,0.015557363629341125,-0.41583138704299927,1.0,0.0,1.0,1.0,0.46000000834465027,0.0028045116923749447,0.14681601524353027,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,-0.1278577297925949,0.11994979530572891,0.2747766971588135,-0.46477121114730835,1.0,0.0,1.0,1.0,0.41999998688697815,-0.014265941455960274,0.1438029557466507,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.046844977885484695,0.1801360547542572,0.9338036775588989,-0.2991822063922882,1.0,0.0,1.0,1.0,0.4399999976158142,-0.038991350680589676,0.15523451566696167,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.1467169225215912,0.11003080755472183,0.5068062543869019,-0.22960156202316284,1.0,0.0,1.0,1.0,0.3400000035762787,-0.0035412984434515238,0.12706886231899261,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_coupled_stop,0.0053721326403319836,0.09350746870040894,0.2321569174528122,-0.1942792683839798,1.0,0.0,1.0,1.0,0.5699999928474426,-0.03413921222090721,0.19167132675647736,4
