block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.012506130151450634,0.24628609418869019,-0.029651924967765808,0.9911526441574097,0.9422557950019836,-0.8509076237678528,0.014170905575156212,0.33977049589157104,0.19223396480083466,1.1775749921798706,1.7723438739776611,-1.3595409393310547,0.5185194611549377,0.08799227327108383,0.2735181450843811,0.7100626826286316,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.044072963297367096,0.19026567041873932,0.9559271335601807,0.19026567041873932,1.7928072214126587,0.05185447633266449,0.33205053210258484,1.1018078327178955,0.38176289200782776,2.816927909851074,0.25999999046325684,0.4000000059604645,0.519972026348114,0.16385596990585327,-0.6772539019584656,0.32371923327445984,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.006752980872988701,0.1779121458530426,0.04785436764359474,0.7159888744354248,0.6261394023895264,-0.6614507436752319,0.021769896149635315,0.2250855565071106,0.07769449055194855,0.812896192073822,1.194362998008728,-0.6582654118537903,0.4802902340888977,0.08818509429693222,0.2382446676492691,0.7000957727432251,0.3700000047683716,0.3700000047683716,0.3700000047683716,-0.022107530385255814,0.21848146617412567,0.9778924584388733,0.21848146617412567,1.834473729133606,-0.01317509263753891,0.1936323642730713,1.0200170278549194,0.26712948083877563,2.1129753589630127,0.30000001192092896,0.18000000715255737,-0.31573641300201416,0.17872297763824463,-1.0256037712097168,0.2703540325164795,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.012785537168383598,0.24173623323440552,-0.030776366591453552,0.9728422164916992,0.9171953201293945,-0.8791084289550781,-0.0035768512170761824,0.2272506207227707,-0.05465797334909439,0.7551305890083313,0.758816123008728,-1.2053018808364868,0.5187631845474243,0.09777536243200302,0.2398027777671814,0.7169197201728821,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.05795546621084213,0.39446330070495605,1.0579555034637451,0.39446330070495605,3.1668801307678223,0.0012779897078871727,0.2841194272041321,0.9866725206375122,0.26163265109062195,1.86400306224823,0.3700000047683716,0.3700000047683716,0.40243667364120483,0.17151473462581635,0.11227572709321976,0.19871440529823303,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.006315738428384066,0.23098337650299072,0.046094730496406555,0.9295684695243835,0.7415528297424316,-1.0265368223190308,0.018868880346417427,0.30128076672554016,0.05447273701429367,0.6937344074249268,1.2650636434555054,-1.3710746765136719,0.4869571030139923,0.09797614812850952,0.2698087990283966,0.7507886290550232,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.03154490515589714,0.3097803294658661,1.0315449237823486,0.3097803294658661,2.762631893157959,0.030096793547272682,0.37802988290786743,1.092673897743225,0.4930379092693329,2.548722743988037,0.3799999952316284,0.4699999988079071,-0.531269907951355,0.20428983867168427,-0.8912968635559082,0.2775806486606598,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.003832608461380005,0.20555637776851654,0.0052537634037435055,0.8272401690483093,1.1299290657043457,-0.5432171821594238,0.025574643164873123,0.33307555317878723,-0.16153229773044586,1.6514463424682617,1.8548152446746826,-1.1664516925811768,0.4575795829296112,0.108515165746212,0.20321078598499298,0.7640233635902405,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.018907183781266212,0.2659335136413574,1.0189071893692017,0.2659335136413574,2.1955478191375732,-0.03793256729841232,0.2011454850435257,1.0004541873931885,0.24159353971481323,1.9041551351547241,0.3499999940395355,0.23000000417232513,-0.03605610877275467,0.20987679064273834,-1.190014362335205,0.3229200541973114,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.01211282517760992,0.2189531773328781,-0.028069093823432922,0.8811541795730591,0.659460186958313,-0.9241727590560913,0.02269130013883114,0.32591667771339417,0.045237135142087936,1.2715257406234741,1.3248651027679443,-1.429220199584961,0.47273021936416626,0.08797478675842285,0.2496151626110077,0.7119931578636169,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.00432983273640275,0.2463698834180832,0.9956701397895813,0.2463698834180832,2.277247428894043,0.0036287272814661264,0.23778727650642395,1.0165574550628662,0.27946898341178894,2.2758827209472656,0.2800000011920929,0.27000001072883606,0.1767227053642273,0.20175433158874512,-1.1254658699035645,0.30456629395484924,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.00886720884591341,0.22212281823158264,-0.015007439069449902,0.8939100503921509,0.8328443169593811,-0.6656715273857117,-0.005776874255388975,0.26116564869880676,-0.17953167855739594,1.1108065843582153,0.8663981556892395,-1.3246326446533203,0.5056411623954773,0.09970735013484955,0.3112586736679077,0.7433950901031494,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.005580883007496595,0.31465858221054077,0.9944190979003906,0.31465858221054077,2.5377919673919678,-0.009829155169427395,0.3876250088214874,0.9765751957893372,0.3658769726753235,2.9236645698547363,0.36000001430511475,0.4300000071525574,0.3754767179489136,0.18088337779045105,0.3206169605255127,0.1755792796611786,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.015017857775092125,0.2312731146812439,-0.039760101586580276,0.9307345151901245,0.9489270448684692,-0.8152898550033569,-0.014086182229220867,0.2949029505252838,-0.11420301347970963,0.89024418592453,1.4168484210968018,-1.6339802742004395,0.5063159465789795,0.10519969463348389,0.18214958906173706,0.7598452568054199,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.04362326115369797,0.40591567754745483,1.0436233282089233,0.40591567754745483,3.1461093425750732,-0.02791784331202507,0.16042156517505646,0.9853346347808838,0.1670575886964798,1.485700011253357,0.3499999940395355,0.20000000298023224,0.5879082679748535,0.17215681076049805,0.6816918253898621,0.23286910355091095,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.027962567284703255,0.33888906240463257,-0.09185474365949631,1.363823652267456,1.2335766553878784,-1.8496763706207275,0.0025656274519860744,0.27775681018829346,-0.09029923379421234,0.8330698013305664,1.5267279148101807,-1.353259801864624,0.5028638243675232,0.09537988156080246,0.259402334690094,0.720158040523529,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.01755363680422306,0.23886436223983765,1.017553687095642,0.23886436223983765,1.8547511100769043,-0.005185029469430447,0.2650254964828491,1.0087463855743408,0.31396499276161194,2.3438992500305176,0.2800000011920929,0.3799999952316284,1.023956298828125,0.3408872187137604,-0.17747701704502106,0.18265698850154877,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.00429154746234417,0.2462916523218155,0.03794858977198601,0.9911749958992004,0.6736870408058167,-0.9805018901824951,0.023702144622802734,0.2734488844871521,0.17891713976860046,1.1625645160675049,1.3036258220672607,-1.2080652713775635,0.499491810798645,0.08130636811256409,0.32392677664756775,0.7086402177810669,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.008975233882665634,0.20613332092761993,1.0089752674102783,0.20613332092761993,1.8320308923721313,0.017737148329615593,0.2339271605014801,1.0164331197738647,0.2722013592720032,1.6283068656921387,0.23000000417232513,0.3199999928474426,-0.11445045471191406,0.20276160538196564,-1.1678317785263062,0.2100987732410431,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.003760223276913166,0.20894652605056763,0.005545072723180056,0.8408834338188171,0.8319591283798218,-0.6945540308952332,0.00483253039419651,0.20603683590888977,-0.05176499858498573,0.7837705612182617,0.577416181564331,-0.805060088634491,0.514420747756958,0.10079105943441391,0.26202720403671265,0.7477795481681824,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.022984212264418602,0.20523124933242798,1.0229841470718384,0.20523124933242798,1.9857982397079468,0.012400832027196884,0.29893338680267334,1.0243642330169678,0.3249150514602661,1.7991477251052856,0.27000001072883606,0.4699999988079071,-0.031216325238347054,0.14077425003051758,-0.2005404233932495,0.18612274527549744,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.011065193451941013,0.3403640687465668,0.06520839780569077,1.3697596788406372,1.8694663047790527,-1.8176822662353516,-0.010231247171759605,0.21371564269065857,-0.046095110476017,0.90347820520401,0.9345989227294922,-0.7039759159088135,0.514485776424408,0.10538668930530548,0.28382453322410583,0.7788944840431213,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.0421249121427536,0.3730141818523407,1.0421249866485596,0.3730141818523407,2.8393218517303467,-0.0512695349752903,0.2980130612850189,0.8947807550430298,0.27134716510772705,1.6655617952346802,0.3799999952316284,0.4399999976158142,-0.8047608733177185,0.35487180948257446,0.4414062798023224,0.17637796700000763,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.01551058515906334,0.18798606097698212,-0.04174304008483887,0.7565302848815918,0.47860243916511536,-0.6590476632118225,-0.006125712301582098,0.2850186824798584,-0.12686343491077423,0.8995702862739563,1.5828453302383423,-1.0236846208572388,0.5103943347930908,0.09218057245016098,0.2870466411113739,0.7176492810249329,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.005239889025688171,0.22153110802173615,1.0052398443222046,0.22153110802173615,1.670391321182251,0.0015945553313940763,0.22434931993484497,1.0037305355072021,0.2742150127887726,2.0632615089416504,0.2800000011920929,0.25999999046325684,0.6039444208145142,0.12113351374864578,0.33995330333709717,0.23637239634990692,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.010326491668820381,0.20013941824436188,-0.020880188792943954,0.8054401278495789,0.7217603921890259,-0.882204532623291,-0.011306443251669407,0.27321934700012207,-0.014738360419869423,0.9697787761688232,1.3080487251281738,-1.397901177406311,0.4808867275714874,0.09822752326726913,0.2009618878364563,0.6960645914077759,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.012493038550019264,0.2240753173828125,1.0124931335449219,0.2240753173828125,1.6849875450134277,0.06838490813970566,0.32567495107650757,1.0485303401947021,0.3568885028362274,2.3707406520843506,0.3199999928474426,0.4300000071525574,0.1318100094795227,0.1528320610523224,0.5401284694671631,0.3281342089176178,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.009183171205222607,0.21901120245456696,-0.020024843513965607,0.8741434812545776,0.5763389468193054,-0.915759265422821,-0.007610237691551447,0.21804983913898468,-0.06895074248313904,0.805374801158905,0.8957083821296692,-0.7748124599456787,0.4971175491809845,0.09475070983171463,0.2947574257850647,0.7407786846160889,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.0009518843726255,0.1778823286294937,1.000951886177063,0.1778823286294937,1.8350038528442383,-0.01210335735231638,0.24646103382110596,0.9831020832061768,0.30260127782821655,2.0788798332214355,0.20999999344348907,0.30000001192092896,-0.023419547826051712,0.23558597266674042,0.3398657739162445,0.25022369623184204,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.014980876818299294,0.2647673785686493,-0.04316532611846924,1.056770920753479,1.2236779928207397,-0.922172486782074,-0.013972158543765545,0.2030811607837677,-0.05799575522542,0.8190373182296753,0.9588407874107361,-0.5230815410614014,0.49220940470695496,0.08347135037183762,0.26181459426879883,0.6711201071739197,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.003906733822077513,0.19132350385189056,1.0039067268371582,0.19132350385189056,1.7144718170166016,0.007889270782470703,0.24303728342056274,0.9919190406799316,0.2936936914920807,1.9032187461853027,0.23999999463558197,0.30000001192092896,0.631140947341919,0.247709721326828,0.6551217436790466,0.24785590171813965,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.005185702815651894,0.16188478469848633,-0.004069676622748375,0.6461337208747864,0.48935675621032715,-0.37913405895233154,0.012475235387682915,0.21886198222637177,0.11288023740053177,0.6158113479614258,0.7201520204544067,-0.9142999649047852,0.5173413753509521,0.09016533195972443,0.2628265917301178,0.7177972197532654,0.6299999952316284,0.6299999952316284,0.6299999952316284,-0.006874755024909973,0.17790557444095612,0.993125319480896,0.17790557444095612,1.7500780820846558,0.01434545498341322,0.27205175161361694,1.0175516605377197,0.281939834356308,2.2875754833221436,0.20999999344348907,0.3499999940395355,-0.024491610005497932,0.15592612326145172,-0.5572851300239563,0.21824045479297638,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.006780310068279505,0.2062235176563263,-0.010434260591864586,0.8231037855148315,0.7459738850593567,-0.6745306849479675,0.012065570801496506,0.24279631674289703,0.1437903344631195,1.0961427688598633,1.204192876815796,-0.5553187727928162,0.5007904767990112,0.10310869663953781,0.2433261275291443,0.760903537273407,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.015486671589314938,0.22618812322616577,0.9845133423805237,0.22618812322616577,2.364943265914917,0.0540722981095314,0.3666098713874817,1.128018856048584,0.45469409227371216,2.9193363189697266,0.20999999344348907,0.3700000047683716,0.12449724972248077,0.23621532320976257,-0.5597904324531555,0.2734405994415283,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.007757646031677723,0.1959284543991089,0.04759134352207184,0.7820128798484802,0.6275595426559448,-0.43208521604537964,-0.012413382530212402,0.3016956150531769,0.022536179050803185,1.0468223094940186,1.2195570468902588,-1.3597493171691895,0.4885024130344391,0.09357048571109772,0.255112886428833,0.7292205095291138,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.006579536013305187,0.21203874051570892,1.0065795183181763,0.21203874051570892,1.7839993238449097,0.008323180489242077,0.31672441959381104,1.0208874940872192,0.4186999499797821,2.7773244380950928,0.25,0.36000001430511475,-0.36798277497291565,0.1605122983455658,0.5962589979171753,0.388629674911499,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.005317856557667255,0.22811348736286163,-0.004597134422510862,0.9104735851287842,1.1088557243347168,-0.5736226439476013,-0.009013650007545948,0.20962247252464294,0.039144229143857956,0.7003171443939209,0.8707376718521118,-0.7474850416183472,0.5088827610015869,0.10247672349214554,0.25581565499305725,0.7418862581253052,0.5,0.5,0.5,0.023627717047929764,0.26101604104042053,1.023627758026123,0.26101604104042053,2.6010901927948,0.018007831647992134,0.2935671806335449,1.0576181411743164,0.32424429059028625,2.2489356994628906,0.23999999463558197,0.38999998569488525,0.16365711390972137,0.19983364641666412,0.4018445611000061,0.283650666475296,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.0022699676919728518,0.21746523678302765,0.007567942142486572,0.8679730296134949,1.248757243156433,-0.5286608934402466,0.019025655463337898,0.2820650339126587,0.04047427326440811,1.262346863746643,1.155259132385254,-1.3140734434127808,0.4995003044605255,0.10679323226213455,0.20358385145664215,0.7390111684799194,0.550000011920929,0.550000011920929,0.550000011920929,-0.01665976457297802,0.15432105958461761,0.9833402037620544,0.15432105958461761,1.4922200441360474,-0.026586387306451797,0.223521426320076,1.000311255455017,0.2639065682888031,1.638514757156372,0.20000000298023224,0.33000001311302185,-0.33647486567497253,0.2235567420721054,-0.8758811950683594,0.3858044743537903,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.021193303167819977,0.302102655172348,-0.06796111911535263,1.2057878971099854,1.0318188667297363,-0.926781177520752,-0.013695168308913708,0.2771894037723541,-0.0749812051653862,1.3162189722061157,1.2493722438812256,-1.0496238470077515,0.49178412556648254,0.11359928548336029,0.2406446784734726,0.7643133997917175,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.04511278122663498,0.4193219542503357,1.0451128482818604,0.4193219542503357,3.8772079944610596,0.011011536233127117,0.27653443813323975,1.0095199346542358,0.3471268117427826,2.438530206680298,0.4399999976158142,0.3199999928474426,0.8416718244552612,0.29675745964050293,0.6403872966766357,0.24272379279136658,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0406472347676754,0.3883776068687439,0.17886419594287872,1.5501388311386108,1.968994140625,-1.5984251499176025,-0.023900125175714493,0.3571375012397766,-0.17294073104858398,1.0858315229415894,2.205064535140991,-1.4484188556671143,0.5120328664779663,0.09785593301057816,0.3249313235282898,0.7287960648536682,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.033738505095243454,0.5725443959236145,1.033738613128662,0.5725443959236145,5.471649646759033,0.021726083010435104,0.22595570981502533,1.018829345703125,0.2691752314567566,1.7480593919754028,0.4300000071525574,0.3199999928474426,-1.8933546543121338,0.522434413433075,1.134448766708374,0.5158843398094177,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0024324243422597647,0.20696261525154114,0.026336703449487686,0.8260536789894104,0.5222918391227722,-0.6933908462524414,-0.009915591217577457,0.1875641793012619,-0.18633775413036346,0.6841509938240051,0.5906753540039062,-0.5872671008110046,0.4897768497467041,0.09438754618167877,0.24700622260570526,0.7264456152915955,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.03135135769844055,0.22250646352767944,1.0313514471054077,0.22250646352767944,2.2714693546295166,-0.009914214722812176,0.2535702884197235,0.9550262689590454,0.3031996190547943,2.4357385635375977,0.2199999988079071,0.25,-0.4546510577201843,0.2056157886981964,0.4586534798145294,0.1780983954668045,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.013201529160141945,0.23066920042037964,-0.036063387989997864,0.9206742644309998,0.7480481863021851,-1.1588627099990845,0.011854811571538448,0.2712859511375427,0.06823287159204483,1.0547938346862793,0.8259128332138062,-1.3463387489318848,0.5086067914962769,0.10544755309820175,0.22299371659755707,0.7323650121688843,0.550000011920929,0.550000011920929,0.550000011920929,0.02881641313433647,0.2251502126455307,1.0288164615631104,0.2251502126455307,1.7916550636291504,0.04361569508910179,0.34921932220458984,1.0228970050811768,0.3138893246650696,1.9614200592041016,0.28999999165534973,0.36000001430511475,0.3335520029067993,0.19883589446544647,-0.5617416501045227,0.3390154540538788,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.007716178894042969,0.17006494104862213,0.047425828874111176,0.6787832975387573,0.8204821348190308,-0.4590061604976654,0.018969040364027023,0.2613619565963745,0.04259977862238884,0.8934535980224609,1.1980597972869873,-1.0340769290924072,0.45138275623321533,0.09426303952932358,0.2584421634674072,0.7139192819595337,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.00883798860013485,0.1939423531293869,1.0088379383087158,0.1939423531293869,2.330652952194214,0.031514961272478104,0.20611104369163513,1.0965934991836548,0.2287300080060959,1.5103050470352173,0.14000000059604645,0.25,-0.3216586410999298,0.18593095242977142,-0.8830122351646423,0.2645021677017212,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.009349615313112736,0.22784793376922607,-0.020689206197857857,0.9094136357307434,0.9063800573348999,-0.6056050062179565,-0.014381022192537785,0.3309076428413391,0.0038014447782188654,1.129196286201477,1.179796576499939,-1.4269211292266846,0.5174444317817688,0.10012718290090561,0.26833388209342957,0.7494360208511353,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.009351180866360664,0.20008891820907593,0.9906488060951233,0.20008891820907593,1.6099873781204224,0.0031901956535875797,0.27945199608802795,1.0340943336486816,0.3194819688796997,1.9306201934814453,0.28999999165534973,0.4300000071525574,0.2229418158531189,0.20636893808841705,0.6430892944335938,0.36658740043640137,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.008878541179001331,0.301876038312912,0.05206520855426788,1.204883337020874,1.088290810585022,-0.8635214567184448,0.010745979845523834,0.20644989609718323,0.0070807537995278835,0.8351379632949829,0.8657220602035522,-0.6156315207481384,0.5010172724723816,0.09563995152711868,0.25845494866371155,0.7726736664772034,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.008236262947320938,0.2673201262950897,1.008236289024353,0.2673201262950897,2.5387978553771973,-0.017602426931262016,0.28365322947502136,0.9809658527374268,0.35118305683135986,1.932654619216919,0.25,0.3799999952316284,-0.5199862122535706,0.3367708921432495,-0.5451014041900635,0.15941175818443298,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.023231277242302895,0.2840811610221863,-0.07609532028436661,1.1338584423065186,1.2553660869598389,-0.9088743925094604,0.02215822972357273,0.288789302110672,-0.06693411618471146,1.3968238830566406,1.0863040685653687,-1.5261975526809692,0.4572209119796753,0.10031092166900635,0.21079406142234802,0.6833512187004089,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.009240621700882912,0.22265592217445374,0.9907592535018921,0.22265592217445374,1.874116063117981,0.02753070741891861,0.29830098152160645,1.0544317960739136,0.38394445180892944,2.4254961013793945,0.23000000417232513,0.3499999940395355,0.821189284324646,0.39882034063339233,-0.9731194972991943,0.3511617183685303,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0002949631307274103,0.1870357245206833,0.01780540496110916,0.746519148349762,0.7630527019500732,-0.5026508569717407,0.03569040447473526,0.38341495394706726,0.019865132868289948,1.5559319257736206,1.6846325397491455,-1.9029507637023926,0.5046178102493286,0.08953338861465454,0.29784539341926575,0.7207349538803101,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.037358809262514114,0.19543440639972687,0.9626411199569702,0.19543440639972687,1.3949687480926514,0.027366476133465767,0.272663950920105,1.029733419418335,0.2794967591762543,1.7537180185317993,0.2800000011920929,0.3499999940395355,0.11614976823329926,0.24449798464775085,-1.6744050979614258,0.541846513748169,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.020327914506196976,0.27022579312324524,-0.06450705230236053,1.0785572528839111,0.890674352645874,-1.014539122581482,0.001611031242646277,0.2291702926158905,0.010997106321156025,0.8004018664360046,0.7997108101844788,-1.022383689880371,0.4982844591140747,0.09378601610660553,0.29682302474975586,0.7490194439888,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.028305349871516228,0.2149229198694229,0.9716946482658386,0.2149229198694229,1.5750908851623535,0.008318093605339527,0.24857459962368011,1.0117392539978027,0.24471187591552734,1.5771028995513916,0.3100000023841858,0.28999999165534973,0.49428901076316833,0.24288952350616455,0.002923569642007351,0.24932484328746796,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.012212720699608326,0.3632647693157196,-0.03211675584316254,1.4499053955078125,1.3725582361221313,-1.419379472732544,-0.012273180298507214,0.20063920319080353,-0.14471839368343353,0.670718789100647,0.7939590811729431,-0.6430874466896057,0.500944972038269,0.10966980457305908,0.2559855580329895,0.8137120604515076,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.002352167386561632,0.26826316118240356,0.9976478815078735,0.26826316118240356,2.14270281791687,-0.024068675935268402,0.2284773886203766,0.917547345161438,0.21746110916137695,1.4215617179870605,0.33000001311302185,0.2800000011920929,0.4990447163581848,0.46248817443847656,0.595693826675415,0.25062301754951477,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.027483878657221794,0.30453911423683167,-0.09306880831718445,1.2155125141143799,1.5560864210128784,-1.20325767993927,0.006049534305930138,0.24801011383533478,-0.044933516532182693,1.2773882150650024,1.175947666168213,-0.8282806873321533,0.4886592924594879,0.09597760438919067,0.2537684738636017,0.6898654699325562,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.026244673877954483,0.18805472552776337,0.9737553596496582,0.18805472552776337,1.5875827074050903,-0.0047872127033770084,0.24845464527606964,1.0220674276351929,0.3116012215614319,1.7318724393844604,0.2199999988079071,0.3499999940395355,1.132651686668396,0.39168980717658997,-0.29595789313316345,0.23171579837799072,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.004006421659141779,0.23506766557693481,0.03261902183294296,0.9382299780845642,1.1484780311584473,-0.6476031541824341,0.016313163563609123,0.2660589814186096,0.17584022879600525,0.9874820709228516,0.9195750951766968,-0.7879019975662231,0.48167744278907776,0.08735226094722748,0.2876928448677063,0.6849551200866699,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.022129900753498077,0.19194361567497253,0.9778701663017273,0.19194361567497253,2.0086472034454346,-0.028228841722011566,0.16083435714244843,0.9801847338676453,0.2147241085767746,1.5135295391082764,0.20999999344348907,0.25999999046325684,-0.46520864963531494,0.23257286846637726,-0.7733915448188782,0.26613694429397583,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0023791182320564985,0.20317497849464417,0.026123935356736183,0.8109360337257385,0.791312575340271,-0.7061398029327393,-0.012130589224398136,0.23539455235004425,0.02636667713522911,0.821039617061615,0.8858228325843811,-0.9672695994377136,0.5082033276557922,0.0912676751613617,0.2695680260658264,0.6790557503700256,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.03868601843714714,0.20489250123500824,1.0386860370635986,0.20489250123500824,1.6991745233535767,0.025953805074095726,0.24786949157714844,1.0314651727676392,0.293152779340744,2.1080660820007324,0.27000001072883606,0.3700000047683716,-0.12159387767314911,0.14756843447685242,0.5290966629981995,0.20693589746952057,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0013435292057693005,0.265958696603775,0.021990565583109856,1.0615259408950806,0.9329279065132141,-1.0810192823410034,0.0015037038829177618,0.14697517454624176,0.0004567973082885146,0.6218248605728149,0.4431421458721161,-0.3282855153083801,0.5088236331939697,0.10365888476371765,0.26282116770744324,0.7370792031288147,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.009198665618896484,0.2443920224905014,0.9908013343811035,0.2443920224905014,1.830267071723938,-0.010490830056369305,0.2457803338766098,0.9921049475669861,0.27217158675193787,1.9219263792037964,0.33000001311302185,0.3700000047683716,-0.4463333487510681,0.3093937337398529,-0.07008498907089233,0.12261981517076492,2
