block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.012974782846868038,0.23506318032741547,-0.032459307461977005,0.9492207765579224,0.8780664205551147,-0.8461626768112183,-0.0036468219477683306,0.22242358326911926,-0.04662828892469406,0.7065358757972717,0.7473963499069214,-1.158064365386963,0.528612494468689,0.10272882878780365,0.22196777164936066,0.7369498610496521,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.03261931240558624,0.4050975739955902,1.0326193571090698,0.4050975739955902,2.9966330528259277,0.003771331859752536,0.3307717442512512,1.0052138566970825,0.37668201327323914,2.083075523376465,0.41999998688697815,0.47999998927116394,0.39890164136886597,0.16692087054252625,0.11423712968826294,0.19172969460487366,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.006365811452269554,0.2429918348789215,0.04564093053340912,0.9812378883361816,1.0147173404693604,-1.005098581314087,0.018975844606757164,0.31349635124206543,0.04177694767713547,0.8256983160972595,1.5518876314163208,-1.340651512145996,0.48307836055755615,0.09918627142906189,0.24879997968673706,0.7604017853736877,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.017031900584697723,0.37162280082702637,0.9829681515693665,0.37162280082702637,2.0702104568481445,0.030360372737050056,0.5049459934234619,1.136170744895935,0.6373409628868103,2.9379987716674805,0.550000011920929,0.5899999737739563,-0.5336290597915649,0.20082798600196838,-0.8992658257484436,0.2754300832748413,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.003551154164597392,0.21707315742969513,0.0055947210639715195,0.8765743374824524,1.26479172706604,-0.5240939259529114,0.025791358202695847,0.3433069884777069,-0.09985372424125671,1.7574940919876099,1.8786160945892334,-1.168399691581726,0.4571143686771393,0.11073669046163559,0.1985841989517212,0.7745158672332764,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.03393861651420593,0.3852148950099945,1.0339386463165283,0.3852148950099945,2.932220220565796,-0.02020147256553173,0.2806472182273865,1.02329421043396,0.3835321068763733,2.13287353515625,0.4300000071525574,0.3799999952316284,-0.007832638919353485,0.21139800548553467,-1.2019054889678955,0.3192232847213745,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.013811886310577393,0.21358157694339752,-0.03583964705467224,0.862474799156189,0.6599846482276917,-0.9425930976867676,0.02247692085802555,0.31833821535110474,-0.05942686274647713,1.0537227392196655,1.3444938659667969,-1.3676278591156006,0.4646555185317993,0.09541811794042587,0.21448493003845215,0.7447381019592285,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.02386273629963398,0.27324536442756653,0.9761373996734619,0.27324536442756653,2.2793221473693848,0.01853800006210804,0.2337285727262497,0.9820607304573059,0.25391146540641785,1.6930694580078125,0.41999998688697815,0.3499999940395355,0.20663227140903473,0.20405851304531097,-1.1181548833847046,0.2985118329524994,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.008406894281506538,0.21774376928806305,-0.014013481326401234,0.8792824149131775,0.794212818145752,-0.7067875862121582,-0.006969315465539694,0.2515687048435211,-0.17743974924087524,1.109182596206665,0.906739354133606,-1.2981531620025635,0.5082447528839111,0.10180126875638962,0.3059110939502716,0.7577431201934814,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.011972491629421711,0.4390300214290619,0.9880275130271912,0.4390300214290619,3.1963131427764893,-0.024028709158301353,0.4442580044269562,0.969920814037323,0.4065961539745331,2.500922918319702,0.47999998927116394,0.44999998807907104,0.3719218373298645,0.18119117617607117,0.37795042991638184,0.16706568002700806,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.016045087948441505,0.22802743315696716,-0.04485765099525452,0.9208093881607056,0.9370554685592651,-0.8153107166290283,-0.014731853269040585,0.30082517862319946,-0.013570909388363361,0.8928568363189697,1.4225951433181763,-1.6993411779403687,0.5069175958633423,0.10965755581855774,0.16771209239959717,0.7484123706817627,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.05866483598947525,0.6558434963226318,1.0586647987365723,0.6558434963226318,5.5197954177856445,-0.050964150577783585,0.3408820629119873,0.9647521376609802,0.2974343001842499,1.736473560333252,0.4399999976158142,0.550000011920929,0.6222754716873169,0.17455895245075226,0.7129568457603455,0.23611120879650116,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.027279293164610863,0.3337349593639374,-0.09022308140993118,1.347672462463379,1.2108979225158691,-1.8449381589889526,0.002471745014190674,0.2658419609069824,-0.13163982331752777,0.8294047117233276,1.4339057207107544,-1.3047757148742676,0.516446590423584,0.09685557335615158,0.2829650640487671,0.7219784259796143,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.02052040584385395,0.36278221011161804,1.0205203294754028,0.36278221011161804,2.6371665000915527,0.008658171631395817,0.41730204224586487,0.9640206694602966,0.35687610507011414,2.2877018451690674,0.4099999964237213,0.5,1.022398829460144,0.32997655868530273,-0.17403057217597961,0.17805880308151245,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.0051287938840687275,0.24908806383609772,0.04064568504691124,1.0058553218841553,0.6598052978515625,-1.0375993251800537,0.023250041529536247,0.2699516713619232,0.24337591230869293,1.1598457098007202,1.2788877487182617,-1.1899998188018799,0.5038034319877625,0.081983782351017,0.32380399107933044,0.7102314233779907,0.5,0.5,0.5,-0.03071678802371025,0.2614653706550598,0.9692832231521606,0.2614653706550598,1.8343517780303955,0.04347547888755798,0.4114883542060852,1.0651839971542358,0.46898961067199707,2.7765135765075684,0.38999998569488525,0.5799999833106995,-0.15256519615650177,0.200958713889122,-1.149366021156311,0.20191819965839386,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.004092056304216385,0.19799289107322693,0.00341049674898386,0.7995253205299377,0.7809824347496033,-0.7354331016540527,0.0044426023960113525,0.19597981870174408,-0.02884814701974392,0.762778639793396,0.5801621675491333,-0.7613201141357422,0.5144705176353455,0.10130836069583893,0.2743983864784241,0.7381658554077148,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.01593148149549961,0.3158659040927887,1.0159313678741455,0.3158659040927887,2.5058696269989014,-0.008160233497619629,0.3423228859901428,0.9833435416221619,0.36209771037101746,1.974610447883606,0.36000001430511475,0.5299999713897705,-0.012841787189245224,0.13649356365203857,-0.18083232641220093,0.1754695326089859,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.011582250706851482,0.34223678708076477,0.06670570373535156,1.3820041418075562,1.8564934730529785,-1.8052735328674316,-0.009789654985070229,0.20852819085121155,-0.03596991300582886,0.8751637935638428,0.8388357162475586,-0.701200544834137,0.5151165723800659,0.10791261494159698,0.26685237884521484,0.787883460521698,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.049689482897520065,0.45194852352142334,1.049689531326294,0.45194852352142334,3.4165923595428467,-0.051344312727451324,0.3791908919811249,0.8929938077926636,0.3302614986896515,1.93001389503479,0.5,0.550000011920929,-0.827333927154541,0.3493066728115082,0.4206486642360687,0.1684512048959732,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.014609916135668755,0.1909775286912918,-0.03906221687793732,0.771196186542511,0.48562270402908325,-0.6594351530075073,-0.00527295283973217,0.2781737148761749,-0.1177244782447815,0.9264714121818542,1.4827736616134644,-0.9732071161270142,0.5109288096427917,0.09793741255998611,0.25499069690704346,0.7196887135505676,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.013849168084561825,0.3145741820335388,0.9861508011817932,0.3145741820335388,2.6234049797058105,-0.017295820638537407,0.2777063250541687,0.9860373735427856,0.3352457582950592,2.3336784839630127,0.41999998688697815,0.4399999976158142,0.5968209505081177,0.11631784588098526,0.29662850499153137,0.2252068966627121,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.00975220650434494,0.1929520070552826,-0.019446052610874176,0.779169499874115,0.6310662031173706,-0.8534780740737915,-0.011064553633332253,0.2668958902359009,-0.040597230195999146,0.9437528848648071,1.255689263343811,-1.375770926475525,0.47367149591445923,0.10120363533496857,0.20478175580501556,0.7115776538848877,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.02436078153550625,0.4208572506904602,1.0243606567382812,0.4208572506904602,3.801734685897827,0.034069593995809555,0.35183820128440857,0.9563360214233398,0.3606541156768799,1.9603437185287476,0.4300000071525574,0.4699999988079071,0.14556610584259033,0.15166135132312775,0.5270383358001709,0.32448598742485046,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.008584232069551945,0.216983824968338,-0.01590370014309883,0.8566374182701111,0.5331166386604309,-0.5559574365615845,-0.005878080148249865,0.22535215318202972,-0.031800176948308945,0.8230981230735779,1.020901083946228,-0.8217244148254395,0.4997934401035309,0.10309820622205734,0.2645455300807953,0.7116352915763855,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.010752213187515736,0.28600388765335083,0.9892477989196777,0.28600385785102844,1.9709742069244385,0.006241513416171074,0.29693296551704407,0.9618214964866638,0.3301202058792114,1.7302439212799072,0.4399999976158142,0.5299999713897705,-0.10575675964355469,0.22864773869514465,0.2512449324131012,0.24510207772254944,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.012539400719106197,0.25181326270103455,-0.031518444418907166,0.994141697883606,0.8493372201919556,-0.9302161335945129,-0.013597225770354271,0.22297415137290955,-0.12756997346878052,0.9798524975776672,1.0079841613769531,-0.5950418710708618,0.49369415640830994,0.09303304553031921,0.25250035524368286,0.6956234574317932,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.009299417957663536,0.30509018898010254,0.9907005429267883,0.30509018898010254,2.475492238998413,-0.004955438431352377,0.27239713072776794,0.9474749565124512,0.2994456887245178,1.7615095376968384,0.41999998688697815,0.3499999940395355,0.5332689881324768,0.23865465819835663,0.6252899765968323,0.2856152355670929,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.004183017183095217,0.1703146994113922,0.001471991534344852,0.672390878200531,0.6463662981987,-0.4662386178970337,0.013888685964047909,0.23719340562820435,0.03186122700572014,0.8214677572250366,0.7745350003242493,-0.9336289167404175,0.5192731618881226,0.09538092464208603,0.23572468757629395,0.7253060936927795,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.024480821564793587,0.36904218792915344,0.9755191206932068,0.36904218792915344,3.695891857147217,-0.02243695966899395,0.35443124175071716,0.9755616784095764,0.3907194435596466,2.8967390060424805,0.3799999952316284,0.47999998927116394,-0.06501639634370804,0.15372933447360992,-0.602709949016571,0.2394619882106781,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.005715819541364908,0.2069801539182663,-0.004579420201480389,0.8171436190605164,0.7928792238235474,-0.7036444544792175,0.010368707589805126,0.23236384987831116,0.008861564099788666,0.7911127209663391,1.145079493522644,-0.5375858545303345,0.49331134557724,0.1086026206612587,0.20722855627536774,0.7638429403305054,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.019469864666461945,0.42485472559928894,1.0194698572158813,0.42485472559928894,2.838663339614868,0.014792786911129951,0.33063754439353943,1.0622056722640991,0.42908743023872375,2.670269727706909,0.44999998807907104,0.41999998688697815,-0.015404421836137772,0.220564603805542,-0.47945746779441833,0.27274608612060547,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.010791418142616749,0.21904616057872772,0.060590047389268875,0.8647794127464294,0.7780624628067017,-0.534881591796875,-0.013438043184578419,0.29719334840774536,-0.01703200675547123,0.7687216997146606,1.019065499305725,-1.2228970527648926,0.4890731871128082,0.09852367639541626,0.2222878485918045,0.7388453483581543,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.019085528329014778,0.340160608291626,1.0190855264663696,0.340160608291626,2.4696738719940186,-0.02485518716275692,0.33430883288383484,0.9693446755409241,0.3793463706970215,2.4666903018951416,0.41999998688697815,0.4699999988079071,-0.401163786649704,0.1889237016439438,0.6433873176574707,0.3680993914604187,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.006826355587691069,0.22101721167564392,-0.008963732980191708,0.872560977935791,0.9263584613800049,-0.6237134337425232,-0.003098471090197563,0.1990433782339096,0.025429196655750275,0.8774042725563049,0.5295327305793762,-0.6470246315002441,0.5071950554847717,0.10452604293823242,0.26886218786239624,0.746696412563324,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.02930762618780136,0.3786999583244324,1.0293076038360596,0.3786999583244324,3.3062682151794434,0.004793976433575153,0.372955858707428,1.0533121824264526,0.4287058115005493,2.7548251152038574,0.44999998807907104,0.5199999809265137,0.12340640276670456,0.18855848908424377,0.1098315641283989,0.2661871612071991,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.002734866226091981,0.2164161652326584,0.028783312067389488,0.8543963432312012,1.1995584964752197,-0.6504293084144592,0.013397950679063797,0.22637709975242615,0.0636189803481102,0.9566832184791565,1.144726276397705,-0.9829015135765076,0.5013010501861572,0.1138092428445816,0.18049922585487366,0.7692922949790955,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.024017080664634705,0.2789742946624756,0.9759829044342041,0.2789742946624756,2.1383283138275146,-0.017283447086811066,0.33720478415489197,1.0024529695510864,0.3883815109729767,2.093143939971924,0.41999998688697815,0.4699999988079071,-0.44051098823547363,0.18168354034423828,-0.5987455248832703,0.3306860029697418,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.021416956558823586,0.2775604724884033,-0.06656643748283386,1.0957900285720825,1.0278947353363037,-0.8354891538619995,-0.014072383753955364,0.27783340215682983,-0.04669201746582985,1.2202794551849365,1.0338038206100464,-1.1551294326782227,0.4915224313735962,0.1257375031709671,0.24335256218910217,0.794339656829834,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.026460623368620872,0.4152044355869293,1.0264606475830078,0.4152044355869293,2.634317398071289,0.01210313756018877,0.4222845137119293,0.9866440892219543,0.38385894894599915,2.2440004348754883,0.4699999988079071,0.5199999809265137,0.7615696787834167,0.29629793763160706,0.6408531665802002,0.2722008526325226,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.03913147374987602,0.40346282720565796,0.17247463762760162,1.592844009399414,1.713435411453247,-1.4990973472595215,-0.022856373339891434,0.3301723897457123,-0.18169403076171875,1.0654659271240234,1.8404203653335571,-1.20346999168396,0.5093666315078735,0.098908931016922,0.31184470653533936,0.7394063472747803,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.031373247504234314,0.3933494985103607,1.0313732624053955,0.3933494985103607,4.061794757843018,0.011667806655168533,0.3405762314796448,1.0487725734710693,0.3709561824798584,1.9676859378814697,0.3499999940395355,0.4399999976158142,-1.850996971130371,0.5211026668548584,1.0658434629440308,0.499928742647171,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.00285355094820261,0.1977628618478775,0.029251890257000923,0.7807543873786926,0.6867241263389587,-0.7131739854812622,-0.010505102574825287,0.22805847227573395,-0.15218617022037506,0.9029695391654968,0.9559134244918823,-0.7503105998039246,0.49102509021759033,0.09573422372341156,0.215147465467453,0.7258354425430298,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.016529753804206848,0.3032088875770569,1.0165296792984009,0.3032088875770569,2.5462770462036133,-0.039965614676475525,0.2999730408191681,0.9492968916893005,0.36209607124328613,2.5235979557037354,0.3400000035762787,0.41999998688697815,-0.43663546442985535,0.20497655868530273,0.5099271535873413,0.24693553149700165,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.014802995137870312,0.24793820083141327,-0.04045495390892029,0.9788432121276855,0.8128979206085205,-1.151233434677124,0.011201683431863785,0.2623884677886963,0.009379731491208076,1.1184589862823486,0.7773011922836304,-1.5282694101333618,0.5097012519836426,0.11055682599544525,0.20007020235061646,0.7197994589805603,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.003152195131406188,0.3279319405555725,1.0031521320343018,0.3279319405555725,2.140240430831909,0.0429973378777504,0.4141814410686493,1.0466103553771973,0.4285835921764374,2.7575623989105225,0.3799999952316284,0.46000000834465027,0.432195246219635,0.21985003352165222,-0.5285808444023132,0.31866997480392456,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.007048571482300758,0.1734713464975357,0.04581354185938835,0.6848531365394592,0.7997931838035583,-0.4483175277709961,0.021761178970336914,0.2543778419494629,0.009353904984891415,0.774467408657074,1.4066548347473145,-0.8538308143615723,0.4504162669181824,0.09512719511985779,0.2609553039073944,0.7015990614891052,0.25,0.25,0.25,-0.007886252366006374,0.30501121282577515,0.9921138286590576,0.30501121282577515,2.356316566467285,0.012973661534488201,0.1990683525800705,0.9942259192466736,0.2202284336090088,1.3458672761917114,0.36000001430511475,0.27000001072883606,-0.2587869465351105,0.18422307074069977,-1.0244526863098145,0.2787148952484131,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.011503925547003746,0.22481843829154968,-0.027430467307567596,0.887567937374115,0.8306583166122437,-0.6479189395904541,-0.015238105319440365,0.35463207960128784,0.10582096129655838,1.1376286745071411,1.0864344835281372,-1.6733559370040894,0.5147975087165833,0.10630637407302856,0.2548532783985138,0.7602708339691162,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.04854993894696236,0.30773279070854187,0.9514501094818115,0.30773279070854187,2.0437703132629395,-0.02388642355799675,0.3704238533973694,1.0141711235046387,0.3958357870578766,2.1055681705474854,0.4699999988079071,0.5699999928474426,0.2553690969944,0.21605032682418823,0.6629522442817688,0.3863848149776459,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.006365809589624405,0.3154670000076294,0.04311806708574295,1.2454423904418945,1.1298201084136963,-0.7923014163970947,0.008683865889906883,0.209788516163826,-0.022251935675740242,0.9140952229499817,0.8875072002410889,-0.6733970642089844,0.49928128719329834,0.10390281677246094,0.2486235648393631,0.7710537314414978,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.009073975495994091,0.32265713810920715,1.0090739727020264,0.32265713810920715,3.1037683486938477,-0.012370338663458824,0.4133700132369995,1.0128543376922607,0.5333477258682251,2.789130210876465,0.38999998569488525,0.5,-0.4783337414264679,0.34528037905693054,-0.4510660469532013,0.1516239196062088,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.03073418140411377,0.27204692363739014,-0.1033502072095871,1.0740227699279785,0.876859188079834,-1.121701717376709,0.02150878496468067,0.25628039240837097,-0.09662289917469025,1.3822425603866577,0.9999822974205017,-1.3540499210357666,0.4538736641407013,0.1038614809513092,0.20627133548259735,0.671402096748352,0.3100000023841858,0.3100000023841858,0.3100000023841858,-0.012686963193118572,0.3203140199184418,0.9873130321502686,0.3203140199184418,3.2056567668914795,0.023532861843705177,0.48531511425971985,1.0582677125930786,0.6311476826667786,3.114379644393921,0.38999998569488525,0.5199999809265137,1.1410365104675293,0.44677111506462097,-0.946208119392395,0.3102973401546478,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.003153362311422825,0.2102726697921753,0.005536994896829128,0.8301422595977783,1.0411832332611084,-0.9050092697143555,0.03405248746275902,0.3474715054035187,0.11686789244413376,1.508835792541504,1.3957910537719727,-1.7007980346679688,0.503406286239624,0.09834897518157959,0.29568037390708923,0.7297627329826355,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0327506959438324,0.3332796096801758,0.9672492146492004,0.3332796096801758,3.3595938682556152,-0.018450260162353516,0.25359171628952026,0.9698103666305542,0.2648963928222656,1.597832441329956,0.3400000035762787,0.3799999952316284,0.1612997055053711,0.2616443634033203,-1.581400752067566,0.5091524720191956,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.022060846909880638,0.2627955973148346,-0.06910847872495651,1.037499189376831,0.8701966404914856,-0.9132086038589478,0.0025592565070837736,0.2648894488811493,0.03249970078468323,0.9236387014389038,0.9449354410171509,-1.115248203277588,0.49744713306427,0.09601123631000519,0.2937737703323364,0.7639430165290833,0.5,0.5,0.5,-0.019792653620243073,0.26059287786483765,0.9802072644233704,0.26059287786483765,1.7093843221664429,0.043523430824279785,0.5409159660339355,1.0612549781799316,0.659338116645813,4.809376239776611,0.38999998569488525,0.5199999809265137,0.49413833022117615,0.2555980682373047,-0.026689134538173676,0.290542870759964,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.01357907336205244,0.3757828176021576,-0.035623010247945786,1.483565092086792,1.2847577333450317,-1.8524315357208252,-0.012895460240542889,0.24267809092998505,-0.020918527618050575,0.7204993367195129,0.8440344333648682,-0.930870771408081,0.5060231685638428,0.11430942267179489,0.2341519594192505,0.8383703827857971,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.02859194204211235,0.3762315511703491,0.9714080691337585,0.3762315511703491,2.518983840942383,-0.03277916833758354,0.33709120750427246,0.9156624674797058,0.3427005708217621,1.8273062705993652,0.5299999713897705,0.5400000214576721,0.47993525862693787,0.4596615731716156,0.6079103350639343,0.31044578552246094,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.028264107182621956,0.2643089294433594,-0.09359852969646454,1.043473720550537,1.2841181755065918,-1.151624083518982,0.005691950209438801,0.25729262828826904,-0.03771042823791504,1.2457771301269531,1.0568549633026123,-1.1740453243255615,0.4984481930732727,0.09499605000019073,0.25318554043769836,0.7175930142402649,0.5,0.5,0.5,-0.04606563597917557,0.2564903497695923,0.9539343118667603,0.2564903497695923,2.0414440631866455,-0.012523000128567219,0.3640170693397522,1.0232229232788086,0.4691268503665924,2.567021608352661,0.3700000047683716,0.5400000214576721,1.1999750137329102,0.3940703868865967,-0.27594876289367676,0.23675324022769928,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.005077121313661337,0.24498562514781952,0.03803037106990814,0.9671866297721863,1.149580717086792,-0.7731673121452332,0.015511256642639637,0.2709364891052246,0.15575261414051056,1.099766731262207,0.8234750628471375,-0.8341796398162842,0.4811011552810669,0.09194228053092957,0.2823008894920349,0.6923835873603821,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.0035533790942281485,0.27890700101852417,0.9964466691017151,0.27890700101852417,2.6405839920043945,0.018505221232771873,0.2591356933116913,1.068289041519165,0.3313271105289459,1.675244688987732,0.30000001192092896,0.4300000071525574,-0.47941479086875916,0.23729710280895233,-0.7309810519218445,0.2631852328777313,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.0007076072506606579,0.22622431814670563,0.015192658640444279,0.8931182622909546,0.820533037185669,-0.8575093746185303,-0.011643725447356701,0.2500457763671875,-0.04649793729186058,0.9038994908332825,0.7518321871757507,-1.0926014184951782,0.5047603845596313,0.09143860638141632,0.28157559037208557,0.6751351356506348,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.020962059497833252,0.24016019701957703,1.020962119102478,0.24016019701957703,1.6906777620315552,0.03493579849600792,0.38760289549827576,1.0381274223327637,0.44992706179618835,2.9996931552886963,0.3799999952316284,0.44999998807907104,-0.09082332253456116,0.1733943521976471,0.5167482495307922,0.21733970940113068,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.0013691759668290615,0.278327614068985,0.023391669616103172,1.0988185405731201,0.991923987865448,-0.8461331129074097,0.001913196174427867,0.1500129997730255,0.018633507192134857,0.6262990832328796,0.43468767404556274,-0.3479576110839844,0.5039620399475098,0.10419784486293793,0.2581671178340912,0.7296923995018005,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.010494186542928219,0.3527427017688751,0.9895058274269104,0.3527427017688751,2.8431313037872314,-0.036487460136413574,0.28207436203956604,0.9996585845947266,0.3441062271595001,2.3299031257629395,0.47999998927116394,0.47999998927116394,-0.4356149435043335,0.31272295117378235,-0.0881534069776535,0.14985057711601257,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.012591364793479443,0.22262266278266907,-0.03172360733151436,0.8788992166519165,0.7388686537742615,-0.9335293769836426,-0.0022912954445928335,0.20665408670902252,0.07363668829202652,0.8258903622627258,0.5907331705093384,-0.902732789516449,0.5376179218292236,0.10207770764827728,0.2756372094154358,0.7134473323822021,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.009666907601058483,0.3568502366542816,1.009666919708252,0.3568502366542816,2.926067352294922,-0.029218940064311028,0.441356360912323,0.9815527200698853,0.5021030306816101,4.269793510437012,0.44999998807907104,0.47999998927116394,0.3310718238353729,0.12483875453472137,0.14494742453098297,0.21325267851352692,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,0.011950460262596607,0.22700929641723633,0.06516586989164352,0.8962173461914062,0.7586310505867004,-0.6141644716262817,-0.02105272375047207,0.2670905888080597,0.03695712983608246,1.1107937097549438,1.1447398662567139,-0.9977238178253174,0.49310171604156494,0.10155830532312393,0.22268429398536682,0.7112295627593994,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.008237501606345177,0.2590180039405823,0.9917625188827515,0.2590180039405823,1.8333873748779297,0.030217934399843216,0.47660574316978455,1.0395236015319824,0.5945817232131958,3.934638261795044,0.3199999928474426,0.3799999952316284,-0.40228506922721863,0.20732872188091278,0.9687540531158447,0.459025502204895,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.00801022071391344,0.24433961510658264,-0.011764965020120144,0.9899771809577942,0.9405831098556519,-0.5700910091400146,0.001877470058389008,0.2528713643550873,0.037373077124357224,0.9976470470428467,0.91188645362854,-0.755290150642395,0.48297059535980225,0.09602531790733337,0.28146281838417053,0.7155686020851135,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.008050438016653061,0.24405789375305176,0.9919495582580566,0.24405789375305176,1.8094518184661865,-0.0387607105076313,0.31038016080856323,0.988395631313324,0.3349619507789612,1.7076138257980347,0.36000001430511475,0.4699999988079071,0.023903120309114456,0.24087858200073242,-0.09349028766155243,0.17630837857723236,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_ratio_pg,-0.022610263898968697,0.2541256844997406,-0.07091914117336273,1.029626727104187,1.015619158744812,-1.2545939683914185,-0.008202893659472466,0.3534145951271057,0.13797181844711304,1.6634515523910522,1.4803407192230225,-1.9672355651855469,0.473550021648407,0.09968550503253937,0.2599235475063324,0.7391357421875,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.030883025377988815,0.30515700578689575,0.9691170454025269,0.30515700578689575,2.3721437454223633,0.01323118805885315,0.25806716084480286,1.0250167846679688,0.2689688503742218,1.563924789428711,0.44999998807907104,0.46000000834465027,0.7409353852272034,0.21892134845256805,0.28437626361846924,0.3487793207168579,3
