block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.08343441039323807,0.0877026692032814,0.40977752208709717,-0.16271349787712097,1.0,0.0,1.0,1.0,0.75,0.10635872930288315,0.623023509979248,4
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.14383091032505035,0.1996731162071228,0.3144907057285309,-0.5339841246604919,1.0,0.0,1.0,1.0,0.75,0.10372411459684372,0.6220031380653381,4
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.19260936975479126,0.1447325050830841,0.517652153968811,-0.22520451247692108,1.0,0.0,1.0,1.0,0.6600000262260437,0.043264731764793396,0.4483644664287567,4
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.6035276651382446,0.1474950909614563,0.9423564672470093,0.30141401290893555,1.0,0.0,1.0,1.0,0.6299999952316284,-0.05506892129778862,0.4941633939743042,4
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.2503167986869812,0.167013019323349,0.6690564751625061,-0.11035513877868652,1.0,0.0,1.0,1.0,0.7400000095367432,0.08370334655046463,0.6783068776130676,4
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.18692614138126373,0.1911422610282898,0.5677925944328308,-0.22149455547332764,1.0,0.0,1.0,1.0,0.7599999904632568,0.019510777667164803,0.5838653445243835,4
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.11757486313581467,0.07679291069507599,0.12352944910526276,-0.31704139709472656,1.0,0.0,1.0,1.0,0.7099999785423279,0.04167906194925308,0.44232678413391113,4
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.2520546317100525,0.12493645399808884,0.5644816756248474,-0.07788940519094467,1.0,0.0,1.0,1.0,0.7799999713897705,-0.07223763316869736,0.40564849972724915,4
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.06989185512065887,0.1875983029603958,0.5102787017822266,-0.31331926584243774,1.0,0.0,1.0,1.0,0.7900000214576721,0.07871538400650024,0.6728037595748901,4
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.16415023803710938,0.1467733085155487,0.4869644343852997,-0.20052146911621094,1.0,0.0,1.0,1.0,0.8500000238418579,0.04087698832154274,0.6832581758499146,4
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.3185195028781891,0.2405228465795517,0.8871130347251892,-0.21531067788600922,1.0,0.0,1.0,1.0,0.7599999904632568,-0.025764523074030876,0.48216116428375244,4
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.2858690023422241,0.11230745911598206,0.018140822649002075,-0.5344056487083435,1.0,0.0,1.0,1.0,0.7400000095367432,0.01694706827402115,0.5479278564453125,4
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.4253641963005066,0.11950726807117462,-0.03204399347305298,-0.6652669310569763,1.0,0.0,1.0,1.0,0.8299999833106995,0.10418330132961273,0.7993152737617493,4
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.3022629916667938,0.13143464922904968,0.1416599154472351,-0.5626528859138489,1.0,0.0,1.0,1.0,0.7799999713897705,0.07075747847557068,0.617341160774231,4
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.403708279132843,0.3462810516357422,0.29403528571128845,-1.4304416179656982,1.0,0.0,1.0,1.0,0.6700000166893005,0.024435043334960938,0.5328275561332703,4
