block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.7024380564689636,0.3373405635356903,0.8860636949539185,0.3461528718471527,0.8913156390190125,0.3471434712409973,0.8088032603263855,0.3466132581233978,1.4793577194213867,0.3287797272205353,0.8113216161727905,0.3489006757736206,1.4793577194213867,0.3287797272205353,0.7978848218917847,0.34168827533721924,0.8017928600311279,0.34765586256980896,0.0039079333655536175,0.26871415972709656,0.8551637530326843,-0.7784093022346497,-0.0039079333655536175,0.26871415972709656,0.7784093022346497,-0.8551637530326843,0.038519877940416336,0.18127025663852692,-0.17319755256175995,0.17490454018115997,0.30082646012306213,0.19126012921333313,0.038519877940416336,0.18127025663852692,-0.17319755256175995,0.17490454018115997,0.30082646012306213,0.19126012921333313,0.03736951947212219,0.30132392048835754,-0.17277923226356506,0.33655470609664917,0.2874547243118286,0.3546907305717468,0.04421079531311989,0.10638954490423203,0.05019228160381317,0.1095871776342392,0.043365586549043655,0.2830345928668976,0.8844856023788452,-0.9920734167098999,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.3700000047683716,0.012869101017713547,0.11715592443943024,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626866102218628,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626866102218628,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.3960455656051636,0.22655484080314636,0.22252251207828522,0.19244560599327087,-0.3960777223110199,0.15002140402793884,0.3960455656051636,0.22655484080314636,0.22252251207828522,0.19244560599327087,-0.3960777223110199,0.15002140402793884,0.38876065611839294,0.5242810845375061,0.2166953682899475,0.5470762252807617,-0.3909074664115906,0.5468592047691345,0.1318223625421524,0.13986994326114655,0.12995275855064392,0.14719250798225403,0.12835419178009033,0.516051709651947,1.3788175582885742,-1.2160409688949585,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.11999999731779099,-0.00834580697119236,0.06719788163900375,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966246008873,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966246008873,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882101617753506,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882101617753506,0.5032629370689392,1.2645337581634521,-1.1126192808151245,-0.1677599847316742,0.16424904763698578,0.3457382321357727,0.30224573612213135,0.18127857148647308,0.14637768268585205,-0.1677599847316742,0.16424904763698578,0.3457382321357727,0.30224573612213135,0.18127857148647308,0.14637768268585205,-0.16281360387802124,0.48266711831092834,0.33597472310066223,0.5901761651039124,0.17359936237335205,0.530696451663971,0.05076754465699196,0.09358818829059601,0.05069294944405556,0.09255996346473694,0.046383295208215714,0.4854831397533417,1.1266738176345825,-1.001049280166626,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.3700000047683716,-0.005944289732724428,0.12232624739408493,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636192083358765,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160961747169495,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160961747169495,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884023891761899,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884023891761899,0.16458386182785034,0.5268258452415466,-0.47891610860824585,-0.04058804363012314,0.18601341545581818,0.1637641191482544,0.19022810459136963,-0.004138665739446878,0.21220849454402924,-0.04058804363012314,0.18601341545581818,0.1637641191482544,0.19022810459136963,-0.004138665739446878,0.21220849454402924,-0.04031108319759369,0.2311267852783203,0.15761442482471466,0.2792041003704071,-0.0049212099984288216,0.3341812193393707,0.010430675931274891,0.11754350364208221,0.00890010129660368,0.11046533286571503,0.008630462922155857,0.21526169776916504,0.6832082867622375,-0.5192269086837769,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.15000000596046448,-0.010503459721803665,0.07846764475107193,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6136302947998047,0.27964726090431213,0.8250389695167542,0.28915998339653015,0.8233786225318909,0.29615604877471924,0.7107757329940796,0.29261401295661926,1.457962989807129,0.26997098326683044,0.7082472443580627,0.29521724581718445,1.457962989807129,0.26997098326683044,0.7174310088157654,0.2807106375694275,0.7163118124008179,0.2843356430530548,-0.0011192428646609187,0.2806313633918762,0.8840581774711609,-0.7103853225708008,0.0011192428646609187,0.2806313633918762,0.7103853225708008,-0.8840581774711609,-0.01779794879257679,0.10030919313430786,0.2438357174396515,0.14746227860450745,0.031084205955266953,0.14986926317214966,-0.01779794879257679,0.10030919313430786,0.2438357174396515,0.14746227860450745,0.031084205955266953,0.14986926317214966,-0.014361074194312096,0.30335891246795654,0.2392856627702713,0.32216766476631165,0.03177414834499359,0.3211818039417267,0.06096719577908516,0.07546869665384293,0.06251649558544159,0.07232815027236938,0.062198080122470856,0.2917018234729767,0.7532690763473511,-0.8475181460380554,0.0012308788718655705,0.29401493072509766,0.722345232963562,-0.886572539806366,0.5799999833106995,-0.024383127689361572,0.1911020129919052,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.398225337266922,0.3287968039512634,0.6402566432952881,0.35629796981811523,0.6385700106620789,0.3477309048175812,0.4953707456588745,0.3371553421020508,1.6262526512145996,0.0,0.49614888429641724,0.3360993266105652,1.6262526512145996,0.010198920965194702,0.5143155455589294,0.3361804485321045,0.5177651643753052,0.33561551570892334,0.0034496451262384653,0.44400179386138916,0.9891656637191772,-1.355804681777954,-0.0034496451262384653,0.44400179386138916,1.355804681777954,-0.9891656637191772,-0.659483790397644,0.20361396670341492,0.5074201226234436,0.12907007336616516,-0.3236273229122162,0.1338295340538025,-0.659483790397644,0.20361396670341492,0.5074201226234436,0.12907007336616516,-0.3236273229122162,0.1338295340538025,-0.6466884016990662,0.476341187953949,0.4962908923625946,0.4853475093841553,-0.3183016777038574,0.4707747995853424,-0.27941638231277466,0.15469913184642792,-0.28074127435684204,0.15406206250190735,-0.27812159061431885,0.4628518521785736,1.0354667901992798,-1.16214120388031,0.001294798799790442,0.44168704748153687,1.3093103170394897,-0.9651368856430054,0.4099999964237213,-0.005007622763514519,0.12709131836891174,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.45710045099258423,0.3392425775527954,0.6437487602233887,0.35061216354370117,0.640016496181488,0.3516980707645416,0.5542458295822144,0.3556739389896393,1.8054572343826294,0.0,0.5551593899726868,0.3543640673160553,1.8054572343826294,0.04616810008883476,0.5509498715400696,0.34438881278038025,0.5546253323554993,0.3453415632247925,0.003675489453598857,0.4515443444252014,1.0532094240188599,-1.4237948656082153,-0.003675489453598857,0.4515443444252014,1.4237948656082153,-1.0532094240188599,-0.342492014169693,0.20046387612819672,-0.4831761419773102,0.19443733990192413,-0.14812025427818298,0.11923544853925705,-0.342492014169693,0.20046387612819672,-0.4831761419773102,0.19443733990192413,-0.14812025427818298,0.11923544853925705,-0.33569884300231934,0.4974268972873688,-0.47431623935699463,0.4863024950027466,-0.14658325910568237,0.46833717823028564,-0.33312293887138367,0.14829924702644348,-0.33058062195777893,0.14789482951164246,-0.32817542552948,0.47334226965904236,1.0947630405426025,-1.4255688190460205,0.004947485867887735,0.44928085803985596,1.371593713760376,-1.0234897136688232,0.44999998807907104,-0.022580821067094803,0.1556461900472641,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6224241852760315,0.2033342570066452,0.8462108373641968,0.21944573521614075,0.8445504903793335,0.22194473445415497,0.7338120937347412,0.2237013578414917,1.310872197151184,0.16895782947540283,0.7334616780281067,0.2239985167980194,1.310872197151184,0.16895782947540283,0.7413866519927979,0.2105373591184616,0.741654634475708,0.20861947536468506,0.0002681019832380116,0.21516814827919006,0.6457562446594238,-0.6036545038223267,-0.0002681019832380116,0.21516814827919006,0.6036545038223267,-0.6457562446594238,-0.3307373821735382,0.141310915350914,-0.4694160521030426,0.09672948718070984,0.6424865126609802,0.15236274898052216,-0.3307373821735382,0.141310915350914,-0.4694160521030426,0.09672948718070984,0.6424865126609802,0.15236274898052216,-0.32325977087020874,0.2412288933992386,-0.46169501543045044,0.250499427318573,0.6289152503013611,0.280288964509964,-0.09217637032270432,0.10926059633493423,-0.09211324900388718,0.1092444509267807,-0.09025631099939346,0.24237681925296783,0.5051915645599365,-0.8006734251976013,0.0019200610695406795,0.22833818197250366,0.6315616965293884,-0.6686344146728516,0.5199999809265137,-0.012789296917617321,0.18513400852680206,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6867890954017639,0.290019690990448,0.9348122477531433,0.30628007650375366,0.9331256151199341,0.3053455650806427,0.7981768846511841,0.30115777254104614,1.6740833520889282,0.2857142984867096,0.7995586395263672,0.2991134822368622,1.6740833520889282,0.2973085343837738,0.8083810210227966,0.2969306707382202,0.8136267066001892,0.29108843207359314,0.005245627369731665,0.2764100730419159,0.8806229829788208,-0.8124814629554749,-0.005245627369731665,0.2764100730419159,0.8124814629554749,-0.8806229829788208,0.33558568358421326,0.11522258073091507,0.16796813905239105,0.1372367888689041,-0.4974537789821625,0.12941643595695496,0.33558568358421326,0.11522258073091507,0.16796813905239105,0.1372367888689041,-0.4974537789821625,0.12941643595695496,0.3276519775390625,0.28918546438217163,0.16283558309078217,0.3195134997367859,-0.4888281226158142,0.32470154762268066,0.07646236568689346,0.08633454144001007,0.07421279698610306,0.08902797102928162,0.06766492873430252,0.2704867422580719,0.8527300357818604,-0.7625957727432251,-0.008797431364655495,0.27915093302726746,0.8842564225196838,-0.8905133605003357,0.5099999904632568,-0.015403627417981625,0.1760040819644928,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5132395029067993,0.37021660804748535,0.7126585245132446,0.3787364661693573,0.708926260471344,0.37942561507225037,0.6246273517608643,0.3806888461112976,1.8607697486877441,0.0,0.6297444701194763,0.3756643533706665,1.8607697486877441,0.07505237311124802,0.6171169877052307,0.3743494153022766,0.6238659620285034,0.36676228046417236,0.006749010179191828,0.5110931396484375,1.3022109270095825,-1.3938608169555664,-0.006749010179191828,0.5110931396484375,1.3938608169555664,-1.3022109270095825,0.03650778532028198,0.12751267850399017,0.5219791531562805,0.19667185842990875,-0.03649343550205231,0.13046181201934814,0.03650778532028198,0.12751267850399017,0.5219791531562805,0.19667185842990875,-0.03649343550205231,0.13046181201934814,0.03172897920012474,0.5488465428352356,0.5058904886245728,0.5455767512321472,-0.04112439975142479,0.559032142162323,0.15401431918144226,0.08554471284151077,0.15467028319835663,0.09235819429159164,0.14454758167266846,0.534744918346405,1.5308992862701416,-1.2090601921081543,-0.009466767311096191,0.5268294811248779,1.4334410429000854,-1.3110874891281128,0.4300000071525574,-0.011947531253099442,0.12441378086805344,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.45815780758857727,0.37192049622535706,0.6797795295715332,0.3916931450366974,0.6781191825866699,0.3889927268028259,0.5761134624481201,0.39318108558654785,1.681398868560791,0.0,0.5830464959144592,0.389052152633667,1.681398868560791,0.01764172688126564,0.5699569582939148,0.37977135181427,0.5778215527534485,0.37360143661499023,0.007864560931921005,0.5004476308822632,1.2384719848632812,-1.5202751159667969,-0.007864560931921005,0.5004476308822632,1.5202751159667969,-1.2384719848632812,0.09778264909982681,0.11387962847948074,-0.710297167301178,0.33438926935195923,0.5718342065811157,0.20607587695121765,0.09778264909982681,0.11387962847948074,-0.710297167301178,0.33438926935195923,0.5718342065811157,0.20607587695121765,0.09099128842353821,0.5153053998947144,-0.7028971910476685,0.6206626892089844,0.5525118708610535,0.5457204580307007,-0.0171036534011364,0.0996348187327385,-0.016384083777666092,0.10141003131866455,-0.024175621569156647,0.5083933472633362,1.383101463317871,-1.2839967012405396,-0.0070719788782298565,0.5102231502532959,1.515302062034607,-1.2591204643249512,0.4399999976158142,0.0009526902576908469,0.17176058888435364,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6371238827705383,0.18672500550746918,0.8958621025085449,0.22785528004169464,0.8941755890846252,0.22709521651268005,0.7550795078277588,0.2206248790025711,1.3121031522750854,0.2533770501613617,0.7553678154945374,0.2202550172805786,1.3121031522750854,0.2533770501613617,0.7687756419181824,0.20336663722991943,0.7722387909889221,0.1997832953929901,0.0034631562884896994,0.18039974570274353,0.542447030544281,-0.4464867413043976,-0.0034631562884896994,0.18039974570274353,0.4464867413043976,-0.542447030544281,-0.5559728145599365,0.26258301734924316,0.5816901922225952,0.18803517520427704,0.32117271423339844,0.18217885494232178,-0.5559728145599365,0.26258301734924316,0.5816901922225952,0.18803517520427704,0.32117271423339844,0.18217885494232178,-0.5417080521583557,0.32942163944244385,0.5674116611480713,0.27742502093315125,0.3137410879135132,0.2989453673362732,-0.030956240370869637,0.13019508123397827,-0.029054678976535797,0.13295729458332062,-0.03230278566479683,0.25089532136917114,0.6814371347427368,-0.5614408254623413,-0.0013465523952618241,0.19569805264472961,0.4405989944934845,-0.5614565014839172,0.5199999809265137,0.017122846096754074,0.1747763454914093,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.765877366065979,0.3427799940109253,0.9668450951576233,0.38732513785362244,0.9631127715110779,0.39102932810783386,0.883833110332489,0.38417181372642517,1.7218949794769287,0.25,0.8963192105293274,0.38365888595581055,1.7218949794769287,0.3203202486038208,0.8642091155052185,0.3598194420337677,0.8793794512748718,0.36440032720565796,0.015170319005846977,0.364348441362381,1.085868239402771,-0.8259553909301758,-0.015170319005846977,0.364348441362381,0.8259553909301758,-1.085868239402771,0.829322338104248,0.14164118468761444,-0.5574074387550354,0.11837013810873032,-1.2056517601013184,0.32723188400268555,0.829322338104248,0.14164118468761444,-0.5574074387550354,0.11837013810873032,-1.2056517601013184,0.32723188400268555,0.8023747801780701,0.36569681763648987,-0.5584224462509155,0.409061998128891,-1.1916649341583252,0.5260026454925537,-0.013698850758373737,0.1541488766670227,-0.010293900035321712,0.15490813553333282,-0.02766973339021206,0.41164225339889526,0.8476281762123108,-1.368696928024292,-0.013970885425806046,0.3637121319770813,0.8280415534973145,-1.2339791059494019,0.49000000953674316,-0.020408011972904205,0.1699078381061554,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5205615758895874,0.42567095160484314,0.7322619557380676,0.4481983184814453,0.7306015491485596,0.4459942877292633,0.621557891368866,0.4459059238433838,1.924573302268982,0.0070288353599607944,0.6232678294181824,0.44555366039276123,1.924573302268982,0.0070288353599607944,0.6250764727592468,0.43226316571235657,0.6285394430160522,0.43597212433815,0.0034629416186362505,0.5722208619117737,1.7328238487243652,-1.4289820194244385,-0.0034629416186362505,0.5722208619117737,1.4289820194244385,-1.7328238487243652,0.19406527280807495,0.11584477126598358,0.08499405533075333,0.12845592200756073,-0.4567481279373169,0.11451496183872223,0.19406527280807495,0.11584477126598358,0.08499405533075333,0.12845592200756073,-0.4567481279373169,0.11451496183872223,0.19026824831962585,0.5507269501686096,0.08078606426715851,0.5951241850852966,-0.45011264085769653,0.6079009175300598,0.004393088165670633,0.07769181579351425,0.007304519880563021,0.07176417857408524,0.0033764815889298916,0.5731838941574097,1.451689600944519,-1.7372194528579712,-0.0010166025022044778,0.5662431716918945,1.4057185649871826,-1.7526423931121826,0.5,-0.004159378353506327,0.1479150354862213,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5079047679901123,0.42145830392837524,0.7546858191490173,0.43711936473846436,0.7529992461204529,0.43676334619522095,0.6089010238647461,0.43853089213371277,2.0398435592651367,0.004550599958747625,0.6087964773178101,0.4385712146759033,2.0398435592651367,0.004550599958747625,0.6327579021453857,0.4272976815700531,0.6357619762420654,0.428343266248703,0.0030041455756872892,0.5671003460884094,1.493462085723877,-1.3563249111175537,-0.0030041455756872892,0.5671003460884094,1.3563249111175537,-1.493462085723877,-0.04614616930484772,0.18247464299201965,0.16173647344112396,0.08413594961166382,0.8443844318389893,0.3201126158237457,-0.04614616930484772,0.18247464299201965,0.16173647344112396,0.08413594961166382,0.8443844318389893,0.3201126158237457,-0.04382419213652611,0.575108528137207,0.1573917269706726,0.5975664854049683,0.8257440328598022,0.6383264064788818,0.24297817051410675,0.19014525413513184,0.24153096973896027,0.18207524716854095,0.23407691717147827,0.578892707824707,1.6195862293243408,-1.239467978477478,-0.008901241235435009,0.5555858016014099,1.3694593906402588,-1.5090367794036865,0.5199999809265137,-0.0013883948558941483,0.17233207821846008,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6924070715904236,0.20910252630710602,0.8820285201072693,0.25158339738845825,0.8782962560653687,0.25422486662864685,0.7934033870697021,0.250324547290802,1.5516595840454102,0.3236418068408966,0.7994202971458435,0.24905480444431305,1.5516595840454102,0.3236418068408966,0.783486545085907,0.22757399082183838,0.7901273965835571,0.23043671250343323,0.006640913430601358,0.2166965901851654,0.5136737823486328,-0.45038092136383057,-0.006640913430601358,0.2166965901851654,0.45038092136383057,-0.5136737823486328,0.060516584664583206,0.1272486001253128,-0.8166201710700989,0.15928800404071808,0.22504815459251404,0.14472061395645142,0.060516584664583206,0.1272486001253128,-0.8166201710700989,0.15928800404071808,0.22504815459251404,0.14472061395645142,0.054754484444856644,0.23193871974945068,-0.8062804937362671,0.32104676961898804,0.21320874989032745,0.2762012183666229,-0.11498986929655075,0.10044486820697784,-0.1102236658334732,0.10387913137674332,-0.11561023443937302,0.2500374913215637,0.42174601554870605,-0.7025209665298462,-0.0006203824304975569,0.23368003964424133,0.6267798542976379,-0.6356788873672485,0.4000000059604645,-0.03537560999393463,0.12857212126255035,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5730152130126953,0.2567186653614044,0.7952404022216797,0.2707621455192566,0.7935799956321716,0.27236735820770264,0.6826591491699219,0.2716892659664154,1.4541480541229248,0.2880936861038208,0.6834309101104736,0.2726973593235016,1.4541480541229248,0.2880936861038208,0.6863030791282654,0.2600685656070709,0.6882656812667847,0.2637190818786621,0.0019626040011644363,0.23178614675998688,0.5489811301231384,-0.7619743347167969,-0.0019626040011644363,0.23178614675998688,0.7619743347167969,-0.5489811301231384,-0.5104711055755615,0.14088661968708038,-0.032591596245765686,0.0944826751947403,-0.1553162932395935,0.12977005541324615,-0.5104711055755615,0.14088661968708038,-0.032591596245765686,0.0944826751947403,-0.1553162932395935,0.12977005541324615,-0.4996013939380646,0.26889678835868835,-0.03498680889606476,0.264751136302948,-0.15392228960990906,0.2780264616012573,-0.3025150001049042,0.07737042009830475,-0.29802584648132324,0.07335508614778519,-0.2929593026638031,0.24287430942058563,0.42093580961227417,-0.9120368957519531,0.009555704891681671,0.25368237495422363,0.780929446220398,-0.6842283010482788,0.5,0.01169692724943161,0.19895608723163605,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.3730442523956299,0.26303473114967346,0.6183521747589111,0.2991877794265747,0.6166656613349915,0.29363778233528137,0.4826882481575012,0.27866244316101074,1.4813841581344604,0.013965034857392311,0.4796111285686493,0.27829626202583313,1.4813841581344604,0.013965034857392311,0.4920940697193146,0.2749684154987335,0.49168258905410767,0.2778635621070862,-0.00041153907659463584,0.38369396328926086,1.0900001525878906,-1.0749906301498413,0.00041153907659463584,0.38369396328926086,1.0749906301498413,-1.0900001525878906,0.1006346344947815,0.11727825552225113,-0.881562352180481,0.24580150842666626,0.011057567782700062,0.09424687922000885,0.1006346344947815,0.11727825552225113,-0.881562352180481,0.24580150842666626,0.011057567782700062,0.09424687922000885,0.10257832705974579,0.3841736316680908,-0.8608553409576416,0.48836976289749146,0.012784305028617382,0.4335157871246338,-0.1446588933467865,0.10912332683801651,-0.14269009232521057,0.10871031880378723,-0.14041337370872498,0.4103172719478607,0.901823103427887,-1.2670954465866089,0.004245500545948744,0.3809695243835449,1.07893967628479,-1.0786542892456055,0.5400000214576721,-0.0062168375588953495,0.1915997713804245,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.44148170948028564,0.28762000799179077,0.6322021484375,0.30913010239601135,0.6284698843955994,0.3092159628868103,0.551125705242157,0.314208060503006,1.667564034461975,0.07234781980514526,0.5493523478507996,0.31404298543930054,1.667564034461975,0.07234781980514526,0.5284977555274963,0.2978416681289673,0.5290079712867737,0.2993985414505005,0.0005102098220959306,0.40003702044487,1.0456044673919678,-1.1255780458450317,-0.0005102098220959306,0.40003702044487,1.1255780458450317,-1.0456044673919678,0.14987783133983612,0.1240929439663887,-0.5007707476615906,0.17720909416675568,0.6637464165687561,0.18649892508983612,0.14987783133983612,0.1240929439663887,-0.5007707476615906,0.17720909416675568,0.6637464165687561,0.18649892508983612,0.14927197992801666,0.4076802134513855,-0.48847731947898865,0.4374743402004242,0.6508998274803162,0.4576420485973358,0.11590828001499176,0.09557002037763596,0.1165173351764679,0.09860625863075256,0.11369622498750687,0.4205995798110962,1.2936617136001587,-1.126050353050232,-0.0022120738867670298,0.40030425786972046,1.1305934190750122,-1.0808420181274414,0.4699999988079071,-0.020470457151532173,0.13943080604076385,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6100907921791077,0.21719397604465485,0.8253906965255737,0.23602214455604553,0.8237302899360657,0.244256854057312,0.7110673785209656,0.24735797941684723,1.5994150638580322,0.27511560916900635,0.7132360339164734,0.24711793661117554,1.5994150638580322,0.27511560916900635,0.7119098901748657,0.22493362426757812,0.7155604362487793,0.22504320740699768,0.003650566330179572,0.19151200354099274,0.45754474401474,-0.5083688497543335,-0.003650566330179572,0.19151200354099274,0.5083688497543335,-0.45754474401474,-0.21489116549491882,0.129203200340271,-0.6076090931892395,0.16805638372898102,0.5085166692733765,0.17197059094905853,-0.21489116549491882,0.129203200340271,-0.6076090931892395,0.16805638372898102,0.5085166692733765,0.17197059094905853,-0.21196670830249786,0.22837789356708527,-0.5988492965698242,0.2777954339981079,0.4947264790534973,0.28924480080604553,-0.13656385242938995,0.09301628172397614,-0.14178068935871124,0.09129920601844788,-0.14192701876163483,0.22336632013320923,0.4742301404476166,-0.6735162138938904,-0.005363153293728828,0.22147154808044434,0.5372415781021118,-0.7533888816833496,0.3199999928474426,-0.0035376250743865967,0.14927157759666443,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6782768368721008,0.30406367778778076,0.909912109375,0.30778220295906067,0.9082254767417908,0.3132321238517761,0.7792534828186035,0.30935433506965637,1.434719443321228,0.2938213348388672,0.7731845378875732,0.3109133243560791,1.434719443321228,0.2938213348388672,0.7937263250350952,0.30523592233657837,0.7889328598976135,0.3065820038318634,-0.004793485160917044,0.25922662019729614,0.7832935452461243,-0.6772825717926025,0.004793485160917044,0.25922662019729614,0.6772825717926025,-0.7832935452461243,-0.08668554574251175,0.10413771867752075,0.4625023603439331,0.1509552001953125,0.13738742470741272,0.1591830998659134,-0.08668554574251175,0.10413771867752075,0.4625023603439331,0.1509552001953125,0.13738742470741272,0.1591830998659134,-0.07717112451791763,0.2662869691848755,0.4584713876247406,0.3156941533088684,0.13922949135303497,0.3074408769607544,0.10696027427911758,0.09328502416610718,0.1128990650177002,0.09091401100158691,0.11400196701288223,0.27031370997428894,0.913124144077301,-0.6140884160995483,0.007041685748845339,0.2635478675365448,0.6519725918769836,-0.6793273091316223,0.5,-0.04516119882464409,0.16655254364013672,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5371509790420532,0.44936519861221313,0.7277327179908752,0.4658963978290558,0.7240004539489746,0.4646046459674835,0.6381275057792664,0.4656407833099365,2.1259853839874268,0.020208092406392097,0.6258715987205505,0.4499039351940155,2.1259853839874268,0.020208092406392097,0.635114312171936,0.45194917917251587,0.6235618591308594,0.44289281964302063,-0.01155246514827013,0.5910263061523438,1.4302366971969604,-1.6727374792099,0.01155246514827013,0.5910263061523438,1.6727374792099,-1.4302366971969604,-0.7242271900177002,0.15915848314762115,0.18365627527236938,0.11878702789545059,-0.47670266032218933,0.16271398961544037,-0.7242271900177002,0.15915848314762115,0.18365627527236938,0.11878702789545059,-0.47670266032218933,0.16271398961544037,-0.6964637637138367,0.6129151582717896,0.19135354459285736,0.6051610112190247,-0.4553627073764801,0.6059267520904541,-0.44196388125419617,0.12330970913171768,-0.43694007396698,0.12693101167678833,-0.4178144037723541,0.5985099077224731,1.2645725011825562,-1.8818469047546387,0.02414940856397152,0.5935815572738647,1.6686654090881348,-1.3580644130706787,0.4399999976158142,0.003932447638362646,0.19882160425186157,1
